中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
3.67.25.193,443,18.197.218.69,DE,Frankfurt,隧道,160 ms,110 Mbps,14131 kB/s
35.201.203.106,443,35.201.203.106,TW,Taipei,中转,151 ms,128 Mbps,16486 kB/s
192.18.150.121,443,2a09:bac1:1480:248::312:77,CA,Toronto,隧道,68 ms,349 Mbps,44748 kB/s
84.235.169.234,443,84.235.169.234,NL,Amsterdam,中转,150 ms,43 Mbps,5519 kB/s
138.3.222.135,443,138.3.222.135,JP,Tokyo,中转,194 ms,43 Mbps,5583 kB/s
198.23.254.51,443,198.23.254.51,US,San Jose,中转,136 ms,672 Mbps,86118 kB/s
192.18.159.129,443,192.18.159.129,CA,Toronto,中转,81 ms,45 Mbps,5856 kB/s
43.131.49.250,443,43.131.49.250,DE,Frankfurt,中转,155 ms,113 Mbps,14540 kB/s
192.210.175.20,443,192.210.175.20,NL,Amsterdam,中转,151 ms,61 Mbps,7832 kB/s
13.250.22.76,443,2406:da18:618:7e00:ce20:ada8:8c3b:960a,SG,Singapore,隧道,170 ms,3 Mbps,428 kB/s
89.168.118.76,443,89.168.118.76,DE,Frankfurt,中转,153 ms,43 Mbps,5543 kB/s
8.219.140.63,443,8.219.140.63,SG,Singapore,中转,256 ms,55 Mbps,7042 kB/s
146.56.161.229,443,146.56.161.229,KR,Tokyo,中转,173 ms,126 Mbps,16179 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,255 ms,45 Mbps,5860 kB/s
18.163.233.64,443,18.163.233.64,HK,Hong Kong,中转,246 ms,111 Mbps,14233 kB/s
47.89.191.155,443,47.89.191.155,US,Ashburn,中转,106 ms,21 Mbps,2812 kB/s
8.222.254.91,443,8.222.254.91,SG,Singapore,中转,255 ms,45 Mbps,5855 kB/s
47.245.115.6,443,47.245.115.6,SG,Singapore,中转,255 ms,46 Mbps,5940 kB/s
8.219.52.156,443,8.219.52.156,SG,Singapore,中转,259 ms,23 Mbps,3026 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,255 ms,45 Mbps,5859 kB/s
54.169.229.188,443,2406:da18:618:7e00:33b7:2027:d986:fdaa,SG,Singapore,隧道,172 ms,2 Mbps,376 kB/s
8.222.225.193,443,8.222.225.193,SG,Singapore,中转,254 ms,2 Mbps,331 kB/s
47.236.87.206,443,47.236.87.206,SG,Singapore,中转,296 ms,54 Mbps,7021 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,257 ms,61 Mbps,7909 kB/s
8.219.137.50,443,8.219.137.50,SG,Singapore,中转,257 ms,62 Mbps,8038 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,255 ms,53 Mbps,6802 kB/s
8.219.170.223,443,8.219.170.223,SG,Singapore,中转,254 ms,24 Mbps,3131 kB/s
8.222.193.65,443,8.222.193.65,SG,Hong Kong,中转,256 ms,45 Mbps,5850 kB/s
8.219.228.186,443,8.219.228.186,SG,Singapore,中转,255 ms,48 Mbps,6229 kB/s
8.219.103.126,443,8.219.103.126,SG,Singapore,中转,255 ms,45 Mbps,5860 kB/s
8.219.170.180,443,8.219.170.180,SG,Singapore,中转,254 ms,44 Mbps,5677 kB/s
8.222.205.210,443,8.222.205.210,SG,Singapore,中转,255 ms,41 Mbps,5301 kB/s
47.236.12.195,443,47.236.12.195,SG,Singapore,中转,255 ms,53 Mbps,6785 kB/s
18.197.218.69,443,18.197.218.69,DE,Frankfurt,中转,156 ms,28 Mbps,3673 kB/s
8.219.179.34,443,8.219.179.34,SG,Singapore,中转,263 ms,62 Mbps,7945 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,168 ms,91 Mbps,11673 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,255 ms,52 Mbps,6732 kB/s
8.219.156.148,443,8.219.156.148,SG,Singapore,中转,255 ms,49 Mbps,6318 kB/s
13.57.249.176,443,13.57.249.176,US,,中转,45 ms,880 Mbps,112640 kB/s
44.224.24.91,443,44.224.24.91,US,,中转,33 ms,724 Mbps,92774 kB/s
149.129.8.215,443,47.88.55.210,US,San Jose,隧道,163 ms,4 Mbps,557 kB/s
129.151.152.254,443,129.151.152.254,AE,Amsterdam,中转,260 ms,4 Mbps,567 kB/s
8.222.128.131,443,8.222.128.131,SG,Singapore,中转,255 ms,53 Mbps,6869 kB/s
47.236.116.182,443,47.236.116.182,SG,Singapore,中转,463 ms,44 Mbps,5654 kB/s
3.138.59.154,443,3.130.64.226,US,,隧道,71 ms,9 Mbps,1238 kB/s
18.191.122.211,443,3.130.64.226,US,,隧道,73 ms,13 Mbps,1779 kB/s
34.150.180.124,443,34.150.180.124,US,,中转,68 ms,336 Mbps,43110 kB/s
18.236.13.188,443,204.110.220.101,US,,隧道,21 ms,794 Mbps,101683 kB/s
8.219.3.53,443,8.219.3.53,SG,Singapore,中转,255 ms,56 Mbps,7291 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,221 ms,47 Mbps,6016 kB/s
34.69.150.180,443,34.69.150.180,US,,中转,80 ms,367 Mbps,47001 kB/s
18.159.105.97,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,157 ms,106 Mbps,13619 kB/s
3.68.62.122,443,3.68.128.205,DE,,隧道,224 ms,99 Mbps,12697 kB/s
103.137.63.3,443,122.118.168.63,TW,,隧道,152 ms,109 Mbps,14028 kB/s
3.127.55.133,443,3.68.128.205,DE,,隧道,157 ms,104 Mbps,13414 kB/s
3.67.232.136,443,3.68.128.205,DE,,隧道,157 ms,105 Mbps,13516 kB/s
18.156.209.101,443,3.68.128.205,DE,,隧道,157 ms,96 Mbps,12390 kB/s
35.157.240.237,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,353 ms,104 Mbps,13312 kB/s
18.185.254.189,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,158 ms,100 Mbps,12800 kB/s
3.66.115.225,443,3.68.128.205,DE,,隧道,241 ms,104 Mbps,13414 kB/s
34.70.91.86,443,34.70.91.86,US,,中转,215 ms,336 Mbps,43008 kB/s
3.135.201.228,443,3.135.201.228,US,,中转,70 ms,272 Mbps,34816 kB/s
129.153.213.8,443,129.153.213.8,US,Los Angeles,中转,28 ms,52 Mbps,6666 kB/s
129.146.46.164,443,129.146.46.164,US,Los Angeles,中转,49 ms,331 Mbps,42393 kB/s
18.163.249.175,443,18.163.249.175,HK,,中转,148 ms,94 Mbps,12083 kB/s
192.18.134.231,443,192.18.134.231,US,San Jose,中转,14 ms,371 Mbps,47513 kB/s
140.238.33.161,443,2603:c021:8002:900:4858:eede:fd8a:dd52,JP,Tokyo,隧道,218 ms,118 Mbps,15155 kB/s
129.80.116.250,443,2603:c020:4008:16ca:19e9:40f5:b8a0:c008,US,Ashburn,隧道,116 ms,83 Mbps,10649 kB/s
144.21.51.110,443,144.21.51.110,GB,London,中转,210 ms,124 Mbps,15872 kB/s
8.219.141.174,443,8.219.141.174,SG,Singapore,中转,258 ms,61 Mbps,7935 kB/s
47.245.100.33,443,47.245.100.33,SG,Singapore,中转,255 ms,49 Mbps,6315 kB/s
47.88.101.9,443,47.88.101.9,US,San Jose,中转,44 ms,345 Mbps,44236 kB/s
141.147.190.128,443,141.147.190.128,JP,Tokyo,中转,238 ms,41 Mbps,5308 kB/s
146.70.169.117,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,108 Mbps,13824 kB/s
8.217.149.28,443,8.217.149.28,HK,Hong Kong,中转,230 ms,47 Mbps,6045 kB/s
8.222.221.109,443,8.222.221.109,SG,Singapore,中转,257 ms,23 Mbps,3051 kB/s
140.238.158.238,443,140.238.158.238,CA,Toronto,中转,61 ms,45 Mbps,5837 kB/s
8.218.156.91,443,8.218.156.91,HK,Hong Kong,中转,234 ms,60 Mbps,7772 kB/s
146.56.162.25,443,146.56.162.25,KR,Seoul,中转,128 ms,101 Mbps,13004 kB/s
54.203.85.46,443,204.110.220.94,US,,隧道,56 ms,680 Mbps,87040 kB/s
146.70.175.102,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,108 Mbps,13824 kB/s
146.70.175.107,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,231 ms,103 Mbps,13209 kB/s
146.70.175.181,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,239 ms,104 Mbps,13414 kB/s
146.70.175.175,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,153 ms,106 Mbps,13619 kB/s
18.192.93.64,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,157 ms,104 Mbps,13414 kB/s
8.222.252.150,443,8.222.252.150,SG,Singapore,中转,256 ms,47 Mbps,6057 kB/s
146.70.175.165,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,103 Mbps,13209 kB/s
47.243.173.187,443,47.243.173.187,HK,Hong Kong,中转,229 ms,40 Mbps,5136 kB/s
8.219.140.229,443,8.219.140.229,SG,Singapore,中转,258 ms,52 Mbps,6663 kB/s
146.56.161.229,443,146.56.161.229,KR,Tokyo,中转,134 ms,122 Mbps,15667 kB/s
8.219.152.195,443,8.219.152.195,SG,Singapore,中转,254 ms,46 Mbps,5894 kB/s
146.70.175.179,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,98 Mbps,12595 kB/s
34.148.187.247,443,34.148.187.247,US,,中转,80 ms,247 Mbps,31641 kB/s
8.219.228.193,443,8.219.228.193,SG,Singapore,中转,255 ms,42 Mbps,5414 kB/s
146.70.175.173,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,221 ms,115 Mbps,14745 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,255 ms,50 Mbps,6483 kB/s
8.222.249.98,443,8.222.249.98,SG,Singapore,中转,320 ms,46 Mbps,5898 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,254 ms,54 Mbps,6947 kB/s
146.70.175.108,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,112 Mbps,14336 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,356 ms,54 Mbps,6952 kB/s
146.70.169.122,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,112 Mbps,14438 kB/s
152.69.200.206,443,152.69.200.206,JP,Osaka,中转,157 ms,37 Mbps,4837 kB/s
146.70.175.162,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,110 Mbps,14131 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,132 ms,134 Mbps,17203 kB/s
146.70.175.100,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,108 Mbps,13824 kB/s
8.222.226.92,443,8.222.226.92,SG,Hong Kong,中转,390 ms,47 Mbps,6136 kB/s
146.70.175.180,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,105 Mbps,13516 kB/s
146.70.175.183,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,104 Mbps,13312 kB/s
146.70.169.114,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,105 Mbps,13516 kB/s
8.218.174.118,443,8.218.174.118,HK,Hong Kong,中转,230 ms,45 Mbps,5857 kB/s
8.219.137.50,443,8.219.137.50,SG,Singapore,中转,256 ms,58 Mbps,7541 kB/s
8.222.219.34,443,8.222.219.34,SG,Singapore,中转,256 ms,40 Mbps,5133 kB/s
130.162.140.215,443,130.162.140.215,KR,Tokyo,中转,132 ms,19 Mbps,2523 kB/s
8.219.250.239,443,8.219.250.239,SG,San Jose,中转,254 ms,46 Mbps,5899 kB/s
146.70.175.118,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,92 Mbps,11878 kB/s
47.242.171.94,443,47.242.171.94,HK,Hong Kong,中转,232 ms,43 Mbps,5585 kB/s
8.219.215.214,443,8.219.215.214,SG,Singapore,中转,256 ms,52 Mbps,6714 kB/s
8.210.65.1,443,8.210.65.1,HK,Hong Kong,中转,229 ms,34 Mbps,4460 kB/s
129.151.205.193,443,129.151.205.193,SE,Stockholm,中转,177 ms,100 Mbps,12800 kB/s
8.218.122.55,443,8.218.122.55,HK,Hong Kong,中转,229 ms,53 Mbps,6824 kB/s
47.57.233.126,443,47.88.21.157,US,San Jose,隧道,338 ms,3 Mbps,419 kB/s
146.70.175.171,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,116 Mbps,14950 kB/s
8.210.156.6,443,8.210.156.6,HK,Hong Kong,中转,347 ms,48 Mbps,6259 kB/s
8.219.159.232,443,8.219.159.232,SG,Singapore,中转,257 ms,59 Mbps,7660 kB/s
146.70.175.169,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,109 Mbps,14028 kB/s
47.243.161.235,443,47.243.161.235,HK,Hong Kong,中转,235 ms,70 Mbps,9066 kB/s
138.3.222.33,443,138.3.222.33,JP,Tokyo,中转,488 ms,2 Mbps,275 kB/s
8.219.100.155,443,8.219.100.155,SG,Singapore,中转,320 ms,51 Mbps,6643 kB/s
146.70.175.106,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,234 ms,108 Mbps,13926 kB/s
8.219.228.157,443,8.219.228.157,SG,Singapore,中转,360 ms,53 Mbps,6849 kB/s
168.138.70.29,443,168.138.70.29,CA,Toronto,中转,145 ms,39 Mbps,5019 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,342 ms,48 Mbps,6203 kB/s
8.212.113.24,443,8.212.22.216,HK,Hong Kong,隧道,233 ms,3 Mbps,451 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,255 ms,47 Mbps,6072 kB/s
8.219.58.64,443,8.219.58.64,SG,Singapore,中转,254 ms,49 Mbps,6318 kB/s
8.219.124.227,443,8.219.124.227,SG,Hong Kong,中转,254 ms,49 Mbps,6318 kB/s
8.219.74.35,443,8.219.74.35,SG,Singapore,中转,257 ms,49 Mbps,6393 kB/s
146.70.175.122,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,252 ms,100 Mbps,12902 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,153 ms,55 Mbps,7047 kB/s
8.210.21.65,443,8.210.21.65,HK,Hong Kong,中转,232 ms,41 Mbps,5300 kB/s
146.70.175.172,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,96 Mbps,12390 kB/s
8.219.170.180,443,8.219.170.180,SG,Singapore,中转,254 ms,42 Mbps,5397 kB/s
8.222.180.242,443,8.222.180.242,SG,Singapore,中转,340 ms,52 Mbps,6709 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,255 ms,43 Mbps,5509 kB/s
8.222.244.123,443,8.222.244.123,SG,Singapore,中转,256 ms,62 Mbps,7979 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,255 ms,50 Mbps,6401 kB/s
8.218.149.193,443,8.218.149.193,HK,Hong Kong,中转,309 ms,72 Mbps,9233 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,157 ms,44 Mbps,5705 kB/s
138.2.61.180,443,104.28.206.113,JP,Osaka,隧道,211 ms,64 Mbps,8283 kB/s
8.219.73.21,443,8.219.73.21,SG,Singapore,中转,326 ms,53 Mbps,6910 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,257 ms,53 Mbps,6807 kB/s
18.130.168.34,443,18.130.168.34,GB,,中转,148 ms,127 Mbps,16281 kB/s
8.219.196.24,443,8.219.196.24,SG,Singapore,中转,356 ms,57 Mbps,7404 kB/s
152.67.217.102,443,152.67.217.102,KR,Seoul,中转,132 ms,130 Mbps,16691 kB/s
152.67.233.64,443,2603:c024:c004:dd3f:333e:3245:d0f3:9f67,US,San Jose,隧道,30 ms,1160 Mbps,148480 kB/s
47.57.245.232,443,47.89.249.212,US,San Jose,隧道,230 ms,2 Mbps,359 kB/s
146.70.175.101,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,105 Mbps,13516 kB/s
64.110.88.46,443,64.110.88.46,KR,Tokyo,中转,135 ms,112 Mbps,14336 kB/s
146.70.175.119,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,101 Mbps,13004 kB/s
8.222.197.251,443,8.222.197.251,SG,Singapore,中转,255 ms,46 Mbps,5945 kB/s
141.144.240.184,443,2a0b:21c0:1007:c7:0:9c1e:1c5d:c25f,DE,Frankfurt,隧道,153 ms,102 Mbps,13107 kB/s
8.219.97.179,443,8.219.97.179,SG,Singapore,中转,256 ms,54 Mbps,6935 kB/s
8.219.206.180,443,8.219.206.180,SG,Singapore,中转,366 ms,53 Mbps,6864 kB/s
47.242.54.157,443,47.242.54.157,HK,Hong Kong,中转,230 ms,43 Mbps,5618 kB/s
146.70.175.120,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,149 ms,101 Mbps,13004 kB/s
146.70.175.104,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,96 Mbps,12288 kB/s
8.222.224.17,443,8.222.224.17,SG,Singapore,中转,255 ms,57 Mbps,7302 kB/s
158.180.84.48,443,104.28.207.57,KR,Seoul,隧道,132 ms,149 Mbps,19148 kB/s
168.138.194.74,443,168.138.194.74,JP,Tokyo,中转,150 ms,116 Mbps,14848 kB/s
146.70.175.176,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,116 Mbps,14848 kB/s
8.211.55.176,443,8.211.55.176,DE,Frankfurt,中转,158 ms,2 Mbps,311 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,255 ms,53 Mbps,6837 kB/s
8.219.60.68,443,8.219.60.68,SG,Singapore,中转,255 ms,55 Mbps,7074 kB/s
146.70.175.187,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,109 Mbps,14028 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,338 ms,53 Mbps,6849 kB/s
146.70.175.168,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,108 Mbps,13926 kB/s
146.70.175.109,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,228 ms,100 Mbps,12902 kB/s
152.32.130.241,443,107.150.110.203,US,Los Angeles,隧道,315 ms,0 Mbps,59 kB/s
8.222.128.131,443,8.222.128.131,SG,Hong Kong,中转,319 ms,43 Mbps,5517 kB/s
146.70.175.123,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,110 Mbps,14131 kB/s
8.222.221.86,443,8.222.221.86,SG,Singapore,中转,256 ms,57 Mbps,7413 kB/s
47.242.234.127,443,47.242.234.127,HK,Hong Kong,中转,229 ms,48 Mbps,6212 kB/s
8.219.196.117,443,8.219.196.117,SG,Singapore,中转,353 ms,42 Mbps,5455 kB/s
8.217.49.34,443,8.217.49.34,HK,Hong Kong,中转,230 ms,46 Mbps,5925 kB/s
8.219.103.126,443,8.219.103.126,SG,Singapore,中转,255 ms,49 Mbps,6388 kB/s
150.230.47.17,443,150.230.47.17,US,San Jose,中转,56 ms,1408 Mbps,180224 kB/s
8.219.198.34,443,8.219.198.34,SG,Hong Kong,中转,304 ms,53 Mbps,6855 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,254 ms,53 Mbps,6854 kB/s
8.222.223.34,443,8.222.223.34,SG,Singapore,中转,256 ms,61 Mbps,7840 kB/s
146.70.175.114,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,112 Mbps,14438 kB/s
8.210.119.11,443,8.210.119.11,HK,Hong Kong,中转,230 ms,49 Mbps,6388 kB/s
146.70.175.170,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,153 ms,113 Mbps,14540 kB/s
8.219.145.245,443,8.219.145.245,SG,Singapore,中转,342 ms,52 Mbps,6776 kB/s
146.70.175.99,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,109 Mbps,14028 kB/s
146.70.175.117,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,105 Mbps,13516 kB/s
8.219.175.127,443,8.219.175.127,SG,Singapore,中转,254 ms,49 Mbps,6320 kB/s
129.153.165.237,443,129.153.165.237,US,Newark,中转,74 ms,255 Mbps,32665 kB/s
146.70.169.115,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,199 ms,105 Mbps,13516 kB/s
8.219.237.250,443,8.219.237.250,SG,Osaka,中转,341 ms,44 Mbps,5752 kB/s
140.238.64.65,443,140.238.64.65,GB,,中转,204 ms,119 Mbps,15257 kB/s
43.153.80.208,443,43.153.80.208,US,San Jose,中转,102 ms,1432 Mbps,183296 kB/s
8.219.104.242,443,8.219.104.242,SG,Singapore,中转,254 ms,41 Mbps,5290 kB/s
146.70.175.190,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,147 ms,110 Mbps,14131 kB/s
8.219.122.96,443,8.219.122.96,SG,Singapore,中转,333 ms,49 Mbps,6302 kB/s
47.254.65.110,443,47.254.65.110,US,San Jose,中转,96 ms,2 Mbps,283 kB/s
47.236.87.206,443,47.236.87.206,SG,Singapore,中转,255 ms,49 Mbps,6326 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,258 ms,27 Mbps,3505 kB/s
8.219.40.38,443,8.219.40.38,SG,Singapore,中转,255 ms,45 Mbps,5847 kB/s
146.70.175.98,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,208 ms,101 Mbps,13004 kB/s
8.222.255.15,443,8.222.255.15,SG,Singapore,中转,256 ms,58 Mbps,7473 kB/s
8.210.92.27,443,8.210.92.27,HK,Hong Kong,中转,231 ms,0 Mbps,31 kB/s
8.219.251.81,443,8.219.251.81,SG,Hong Kong,中转,290 ms,52 Mbps,6745 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,255 ms,45 Mbps,5837 kB/s
193.122.197.111,443,193.122.197.111,US,Newark,中转,73 ms,252 Mbps,32358 kB/s
129.153.120.171,443,129.153.120.171,US,Los Angeles,中转,19 ms,63 Mbps,8100 kB/s
146.70.175.116,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,97 Mbps,12492 kB/s
8.219.82.35,443,8.219.82.35,SG,Singapore,中转,254 ms,45 Mbps,5813 kB/s
8.219.247.203,443,8.219.247.203,SG,Singapore,中转,324 ms,56 Mbps,7267 kB/s
8.219.188.162,443,8.219.188.162,SG,Singapore,中转,254 ms,50 Mbps,6419 kB/s
146.70.175.186,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,240 ms,119 Mbps,15257 kB/s
8.218.158.94,443,8.218.158.94,HK,Hong Kong,中转,247 ms,73 Mbps,9379 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,340 ms,53 Mbps,6816 kB/s
8.210.117.18,443,8.210.117.18,HK,Hong Kong,中转,262 ms,68 Mbps,8707 kB/s
193.123.69.3,443,193.123.69.3,AE,Paris,中转,249 ms,43 Mbps,5528 kB/s
8.219.167.65,443,8.219.167.65,SG,Singapore,中转,254 ms,53 Mbps,6862 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,254 ms,51 Mbps,6616 kB/s
8.219.213.112,443,8.219.213.112,SG,Singapore,中转,255 ms,57 Mbps,7409 kB/s
8.219.197.111,443,8.219.197.111,SG,Singapore,中转,340 ms,62 Mbps,7938 kB/s
8.217.145.40,443,8.217.145.40,HK,Hong Kong,中转,230 ms,1 Mbps,184 kB/s
8.218.119.115,443,8.218.119.115,HK,Hong Kong,中转,234 ms,66 Mbps,8562 kB/s
8.222.254.91,443,8.222.254.91,SG,Singapore,中转,255 ms,49 Mbps,6396 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,256 ms,49 Mbps,6316 kB/s
47.245.108.213,443,47.245.108.213,SG,Singapore,中转,255 ms,47 Mbps,6045 kB/s
8.218.243.95,443,8.218.243.95,HK,Hong Kong,中转,232 ms,45 Mbps,5779 kB/s
123.58.212.234,443,123.58.212.234,HK,Hong Kong,中转,155 ms,0 Mbps,5 kB/s
8.219.238.145,443,8.219.238.145,SG,Singapore,中转,256 ms,32 Mbps,4123 kB/s
8.222.204.128,443,8.222.204.128,SG,Singapore,中转,258 ms,46 Mbps,5952 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,274 ms,35 Mbps,4566 kB/s
8.222.214.13,443,8.222.214.13,SG,Singapore,中转,259 ms,28 Mbps,3652 kB/s
8.219.222.8,443,8.219.222.8,SG,Singapore,中转,255 ms,45 Mbps,5865 kB/s
158.101.71.60,443,2603:c021:8003:daee:5055:b055:15ac:95a8,JP,Tokyo,隧道,401 ms,3 Mbps,500 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,316 ms,46 Mbps,5894 kB/s
