中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
89.168.118.76,443,89.168.118.76,DE,Frankfurt,中转,149 ms,40 Mbps,5153 kB/s
150.230.63.93,443,150.230.63.93,JP,Osaka,中转,169 ms,42 Mbps,5397 kB/s
18.216.55.100,443,18.216.55.100,US,Chicago,中转,146 ms,404 Mbps,51712 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,170 ms,37 Mbps,4830 kB/s
47.89.191.155,443,47.89.191.155,US,Ashburn,中转,113 ms,27 Mbps,3520 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,185 ms,94 Mbps,12083 kB/s
84.235.169.234,443,84.235.169.234,NL,Amsterdam,中转,139 ms,43 Mbps,5569 kB/s
13.38.56.6,443,13.38.56.6,FR,Paris,中转,126 ms,149 Mbps,19148 kB/s
54.169.229.188,443,2406:da18:618:7e00:33b7:2027:d986:fdaa,SG,Singapore,隧道,180 ms,2 Mbps,366 kB/s
47.236.12.195,443,47.236.12.195,SG,Singapore,中转,251 ms,51 Mbps,6649 kB/s
35.201.203.106,443,35.201.203.106,TW,Taipei,中转,157 ms,116 Mbps,14848 kB/s
18.184.55.249,443,18.184.55.249,DE,Frankfurt,中转,141 ms,128 Mbps,16384 kB/s
8.219.179.34,443,8.219.179.34,SG,Singapore,中转,247 ms,57 Mbps,7302 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,252 ms,47 Mbps,6132 kB/s
8.219.228.186,443,8.219.228.186,SG,Singapore,中转,250 ms,48 Mbps,6152 kB/s
168.138.201.0,443,168.138.201.0,JP,Tokyo,中转,112 ms,42 Mbps,5480 kB/s
47.236.112.218,443,47.236.112.218,SG,Singapore,中转,250 ms,18 Mbps,2429 kB/s
47.245.115.6,443,47.245.115.6,SG,Singapore,中转,249 ms,49 Mbps,6294 kB/s
8.222.254.91,443,8.222.254.91,SG,Singapore,中转,251 ms,59 Mbps,7622 kB/s
8.219.52.156,443,8.219.52.156,SG,Singapore,中转,245 ms,25 Mbps,3268 kB/s
8.219.170.180,443,8.219.170.180,SG,Singapore,中转,253 ms,57 Mbps,7345 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,285 ms,58 Mbps,7445 kB/s
8.219.103.126,443,8.219.103.126,SG,Singapore,中转,246 ms,57 Mbps,7353 kB/s
47.236.87.206,443,47.236.87.206,SG,Singapore,中转,246 ms,56 Mbps,7282 kB/s
47.236.121.7,443,47.236.121.7,SG,Singapore,中转,339 ms,56 Mbps,7293 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,250 ms,57 Mbps,7314 kB/s
18.191.122.211,443,3.13.180.72,US,,隧道,53 ms,39 Mbps,5048 kB/s
149.129.8.215,443,47.254.26.25,US,San Jose,隧道,165 ms,3 Mbps,494 kB/s
8.222.205.210,443,8.222.205.210,SG,Singapore,中转,252 ms,1 Mbps,251 kB/s
8.222.225.193,443,8.222.225.193,SG,Singapore,中转,245 ms,5 Mbps,697 kB/s
18.197.218.69,443,18.197.218.69,DE,Frankfurt,中转,136 ms,140 Mbps,18022 kB/s
44.230.218.23,443,52.35.136.129,US,,隧道,41 ms,216 Mbps,27750 kB/s
44.224.24.91,443,44.224.24.91,US,,中转,51 ms,551 Mbps,70553 kB/s
8.219.140.63,443,8.219.140.63,SG,Singapore,中转,252 ms,58 Mbps,7477 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,247 ms,64 Mbps,8288 kB/s
13.57.249.176,443,13.57.249.176,US,,中转,68 ms,816 Mbps,104448 kB/s
8.219.137.50,443,8.219.137.50,SG,Hong Kong,中转,288 ms,65 Mbps,8343 kB/s
18.237.22.14,443,18.237.22.14,US,,中转,165 ms,565 Mbps,72396 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,246 ms,42 Mbps,5411 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,250 ms,46 Mbps,5923 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,178 ms,94 Mbps,12083 kB/s
3.138.59.154,443,3.13.180.72,US,,隧道,54 ms,27 Mbps,3581 kB/s
8.222.128.131,443,8.222.128.131,SG,Singapore,中转,251 ms,45 Mbps,5802 kB/s
18.159.105.97,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,142 ms,138 Mbps,17715 kB/s
8.219.3.53,443,8.219.3.53,SG,Singapore,中转,249 ms,56 Mbps,7272 kB/s
18.156.209.101,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,138 ms,132 Mbps,16896 kB/s
34.150.180.124,443,34.150.180.124,US,,中转,61 ms,394 Mbps,50483 kB/s
18.236.13.188,443,204.110.220.101,US,,隧道,48 ms,444 Mbps,56934 kB/s
129.151.152.254,443,129.151.152.254,AE,Amsterdam,中转,240 ms,23 Mbps,3001 kB/s
3.127.55.133,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,139 ms,117 Mbps,15052 kB/s
18.130.168.34,443,18.130.168.34,GB,,中转,127 ms,137 Mbps,17612 kB/s
13.59.65.96,443,13.59.65.96,US,,中转,112 ms,344 Mbps,44134 kB/s
35.199.37.84,443,35.199.37.84,US,,中转,58 ms,404 Mbps,51814 kB/s
34.69.150.180,443,34.69.150.180,US,,中转,55 ms,408 Mbps,52326 kB/s
170.106.35.96,443,170.106.35.96,US,Ashburn,中转,54 ms,24 Mbps,3116 kB/s
198.46.193.167,443,198.46.193.167,US,Dallas,中转,73 ms,627 Mbps,80281 kB/s
13.57.182.91,443,2a09:bac5:6442:28::4:2fc,US,San Jose,隧道,18 ms,320 Mbps,41062 kB/s
141.145.199.188,443,2603:c027:c002:9a00:b670:5cb3:e47d:8c20,FR,,隧道,133 ms,70 Mbps,9053 kB/s
43.205.48.107,443,43.205.48.107,IN,,中转,233 ms,44 Mbps,5751 kB/s
192.18.141.9,443,2603:c024:c002:be00:ad91:5119:57f7:6e8e,US,San Jose,隧道,84 ms,984 Mbps,125952 kB/s
18.163.233.64,443,18.163.233.64,HK,Hong Kong,中转,190 ms,116 Mbps,14848 kB/s
146.70.169.116,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,134 ms,128 Mbps,16486 kB/s
3.67.232.136,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,141 ms,134 Mbps,17203 kB/s
3.135.201.228,443,3.135.201.228,US,,中转,57 ms,373 Mbps,47820 kB/s
47.236.116.182,443,47.236.116.182,SG,Singapore,中转,247 ms,52 Mbps,6759 kB/s
8.219.156.148,443,8.219.156.148,SG,Singapore,中转,253 ms,50 Mbps,6409 kB/s
18.163.249.175,443,18.163.249.175,HK,,中转,155 ms,80 Mbps,10240 kB/s
8.219.170.223,443,8.219.170.223,SG,Singapore,中转,245 ms,26 Mbps,3412 kB/s
146.70.175.126,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,134 ms,120 Mbps,15360 kB/s
8.219.196.117,443,8.219.196.117,SG,Singapore,中转,328 ms,50 Mbps,6416 kB/s
146.70.175.121,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,132 ms,119 Mbps,15257 kB/s
140.238.44.27,443,140.238.44.27,JP,Tokyo,中转,119 ms,105 Mbps,13516 kB/s
146.70.175.116,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,132 ms,119 Mbps,15257 kB/s
146.70.175.167,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,134 ms,116 Mbps,14950 kB/s
146.70.175.109,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,133 ms,115 Mbps,14745 kB/s
23.90.144.170,443,23.90.151.62,DE,Frankfurt,隧道,137 ms,136 Mbps,17510 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,250 ms,57 Mbps,7305 kB/s
103.137.63.3,443,61.224.71.33,TW,,隧道,157 ms,84 Mbps,10854 kB/s
8.222.252.150,443,8.222.252.150,SG,Singapore,中转,245 ms,57 Mbps,7376 kB/s
47.88.101.9,443,47.88.101.9,US,San Jose,中转,56 ms,287 Mbps,36761 kB/s
140.238.13.96,443,140.238.13.96,KR,Seoul,中转,140 ms,144 Mbps,18432 kB/s
18.217.204.236,443,18.217.204.236,US,,中转,58 ms,396 Mbps,50688 kB/s
8.219.140.229,443,8.219.140.229,SG,Singapore,中转,248 ms,64 Mbps,8205 kB/s
47.243.161.235,443,47.243.161.235,HK,Hong Kong,中转,160 ms,121 Mbps,15564 kB/s
8.222.138.164,443,8.222.138.164,SG,Singapore,中转,251 ms,38 Mbps,4881 kB/s
8.219.6.157,443,8.219.6.157,SG,Singapore,中转,245 ms,53 Mbps,6808 kB/s
47.245.108.213,443,47.245.108.213,SG,Singapore,中转,246 ms,52 Mbps,6740 kB/s
152.70.248.96,443,2a09:bac5:4753:155::22:e1,KR,Seoul,隧道,189 ms,3 Mbps,418 kB/s
54.203.85.46,443,204.110.220.215,US,,隧道,45 ms,460 Mbps,58982 kB/s
146.70.175.110,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,137 ms,113 Mbps,14540 kB/s
47.243.42.219,443,47.243.42.219,HK,Hong Kong,中转,158 ms,3 Mbps,452 kB/s
8.219.201.174,443,8.219.201.174,SG,Singapore,中转,252 ms,68 Mbps,8792 kB/s
8.222.140.87,443,8.222.140.87,SG,Singapore,中转,255 ms,57 Mbps,7325 kB/s
129.153.213.8,443,129.153.213.8,US,Los Angeles,中转,24 ms,55 Mbps,7111 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,256 ms,56 Mbps,7264 kB/s
141.147.118.113,443,2a0b:21c0:100a:1b5:0:c993:dc1a:3126,DE,Frankfurt,隧道,145 ms,132 Mbps,16998 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,149 ms,41 Mbps,5356 kB/s
8.219.196.24,443,8.219.196.24,SG,Singapore,中转,389 ms,64 Mbps,8313 kB/s
35.157.240.237,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,141 ms,132 Mbps,16896 kB/s
140.83.53.190,443,140.83.53.190,JP,Osaka,中转,169 ms,62 Mbps,8043 kB/s
18.185.254.189,443,3.68.128.205,DE,,隧道,174 ms,132 Mbps,16998 kB/s
146.70.175.113,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,129 ms,134 Mbps,17203 kB/s
130.162.167.219,443,2a0b:21c0:1007:1c7:0:5d75:9f4c:742c,DE,Amsterdam,隧道,149 ms,119 Mbps,15257 kB/s
158.180.84.103,443,158.180.84.103,KR,Seoul,中转,139 ms,120 Mbps,15462 kB/s
146.70.175.169,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,129 ms,129 Mbps,16588 kB/s
8.210.107.246,443,8.210.107.246,HK,Hong Kong,中转,159 ms,82 Mbps,10547 kB/s
146.70.169.117,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,131 ms,129 Mbps,16588 kB/s
47.243.70.197,443,47.243.70.197,HK,Hong Kong,中转,160 ms,110 Mbps,14131 kB/s
23.90.144.168,443,23.90.151.62,DE,Frankfurt,隧道,137 ms,117 Mbps,15052 kB/s
3.66.115.225,443,3.68.128.205,DE,,隧道,139 ms,120 Mbps,15462 kB/s
8.219.141.174,443,8.219.141.174,SG,Singapore,中转,248 ms,67 Mbps,8615 kB/s
146.56.46.84,443,146.56.46.84,KR,Tokyo,中转,130 ms,47 Mbps,6027 kB/s
8.222.221.109,443,8.222.221.109,SG,Singapore,中转,253 ms,65 Mbps,8387 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,169 ms,107 Mbps,13721 kB/s
8.222.213.221,443,8.222.213.221,SG,Singapore,中转,255 ms,52 Mbps,6749 kB/s
8.211.55.176,443,8.211.55.176,DE,Frankfurt,中转,148 ms,1 Mbps,221 kB/s
8.219.84.102,443,8.219.84.102,SG,Singapore,中转,250 ms,46 Mbps,5919 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,247 ms,64 Mbps,8261 kB/s
8.217.149.28,443,8.217.149.28,HK,Hong Kong,中转,162 ms,91 Mbps,11673 kB/s
146.70.175.172,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,128 ms,136 Mbps,17408 kB/s
141.148.239.160,443,98.98.156.6,US,Frankfurt,隧道,144 ms,120 Mbps,15462 kB/s
47.243.107.148,443,47.243.107.148,HK,Hong Kong,中转,266 ms,89 Mbps,11468 kB/s
8.219.245.187,443,8.219.245.187,SG,Singapore,中转,250 ms,52 Mbps,6760 kB/s
8.219.159.232,443,8.219.159.232,SG,Singapore,中转,252 ms,58 Mbps,7432 kB/s
8.219.195.47,443,8.219.195.47,SG,Singapore,中转,253 ms,59 Mbps,7598 kB/s
8.219.186.189,443,8.219.186.189,SG,Singapore,中转,245 ms,54 Mbps,6952 kB/s
8.219.152.195,443,8.219.152.195,SG,Singapore,中转,316 ms,52 Mbps,6747 kB/s
8.219.175.127,443,8.219.175.127,SG,Singapore,中转,249 ms,49 Mbps,6362 kB/s
8.210.9.129,443,8.210.9.129,HK,Hong Kong,中转,158 ms,86 Mbps,11059 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,141 ms,83 Mbps,10649 kB/s
8.219.228.157,443,8.219.228.157,SG,Singapore,中转,245 ms,49 Mbps,6361 kB/s
8.219.215.214,443,8.219.215.214,SG,Singapore,中转,294 ms,57 Mbps,7416 kB/s
8.219.235.164,443,8.219.235.164,SG,Singapore,中转,245 ms,48 Mbps,6186 kB/s
8.222.219.34,443,8.222.219.34,SG,Singapore,中转,290 ms,46 Mbps,5955 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,287 ms,68 Mbps,8830 kB/s
8.219.104.242,443,8.219.104.242,SG,Singapore,中转,245 ms,60 Mbps,7763 kB/s
8.219.99.8,443,8.219.99.8,SG,Singapore,中转,296 ms,68 Mbps,8786 kB/s
47.242.59.216,443,47.242.59.216,HK,Hong Kong,中转,275 ms,100 Mbps,12800 kB/s
146.70.175.162,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,133 ms,137 Mbps,17612 kB/s
8.219.103.57,443,8.219.103.57,SG,Singapore,中转,257 ms,62 Mbps,8042 kB/s
146.70.175.125,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,130 ms,116 Mbps,14950 kB/s
146.70.175.164,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,130 ms,120 Mbps,15462 kB/s
3.68.62.122,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,137 ms,123 Mbps,15769 kB/s
18.192.93.64,443,3.68.128.205,DE,,隧道,228 ms,103 Mbps,13209 kB/s
8.219.12.152,443,8.219.12.152,SG,Singapore,中转,246 ms,70 Mbps,9035 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,150 ms,55 Mbps,7087 kB/s
8.218.85.128,443,8.218.85.128,HK,Hong Kong,中转,160 ms,100 Mbps,12902 kB/s
8.218.65.237,443,8.218.65.237,HK,Hong Kong,中转,157 ms,96 Mbps,12390 kB/s
140.238.213.209,443,140.238.213.209,CH,Milan,中转,156 ms,46 Mbps,5923 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,233 ms,52 Mbps,6750 kB/s
8.219.40.38,443,8.219.40.38,SG,Singapore,中转,246 ms,57 Mbps,7310 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,138 ms,43 Mbps,5517 kB/s
146.70.175.123,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,136 ms,124 Mbps,15974 kB/s
8.222.226.15,443,8.222.226.15,SG,Singapore,中转,252 ms,63 Mbps,8083 kB/s
138.3.218.124,443,2a09:bac5:442a:dc::16:199,JP,Tokyo,隧道,112 ms,167 Mbps,21401 kB/s
8.219.100.155,443,8.219.100.155,SG,Singapore,中转,245 ms,52 Mbps,6720 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,64 ms,6 Mbps,887 kB/s
144.21.40.97,443,2606:f240:f00:b2ed:0:c245:1034:ee9e,US,Frankfurt,隧道,147 ms,116 Mbps,14848 kB/s
146.70.175.122,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,132 ms,125 Mbps,16076 kB/s
146.70.175.106,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,138 ms,119 Mbps,15257 kB/s
8.222.236.229,443,8.222.236.229,SG,Singapore,中转,248 ms,50 Mbps,6406 kB/s
146.70.175.185,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,128 ms,127 Mbps,16281 kB/s
8.219.87.34,443,8.219.87.34,SG,Singapore,中转,260 ms,55 Mbps,7101 kB/s
8.222.208.83,443,8.222.208.83,SG,Singapore,中转,248 ms,54 Mbps,6922 kB/s
146.70.175.166,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,223 ms,117 Mbps,15052 kB/s
8.219.250.239,443,8.219.250.239,SG,Singapore,中转,250 ms,45 Mbps,5878 kB/s
158.180.84.48,443,104.28.207.57,KR,Seoul,隧道,226 ms,110 Mbps,14131 kB/s
146.70.175.168,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,134 ms,140 Mbps,17920 kB/s
8.222.209.223,443,8.222.209.223,SG,Singapore,中转,245 ms,54 Mbps,6930 kB/s
8.219.213.112,443,8.219.213.112,SG,Singapore,中转,251 ms,0 Mbps,107 kB/s
146.70.169.115,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,128 ms,143 Mbps,18329 kB/s
8.210.245.224,443,8.210.245.224,HK,Hong Kong,中转,159 ms,96 Mbps,12288 kB/s
138.2.77.83,443,2603:c024:4501:7300:4f3c:4ab0:7477:b34d,SG,Singapore,隧道,172 ms,42 Mbps,5435 kB/s
193.123.81.105,443,193.123.81.105,AE,Milan,中转,235 ms,34 Mbps,4382 kB/s
146.70.175.107,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,138 ms,126 Mbps,16179 kB/s
8.219.188.162,443,8.219.188.162,SG,Hong Kong,中转,250 ms,56 Mbps,7189 kB/s
47.242.60.161,443,47.242.60.161,HK,Hong Kong,中转,155 ms,116 Mbps,14848 kB/s
8.219.170.180,443,8.219.170.180,SG,Singapore,中转,250 ms,56 Mbps,7222 kB/s
146.70.175.101,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,134 ms,116 Mbps,14848 kB/s
8.219.5.10,443,8.219.5.10,SG,Sydney,中转,297 ms,52 Mbps,6711 kB/s
146.70.175.178,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,130 ms,131 Mbps,16793 kB/s
23.90.151.62,443,23.90.151.62,DE,Frankfurt,中转,138 ms,122 Mbps,15667 kB/s
43.153.80.208,443,43.153.80.208,US,San Jose,中转,36 ms,960 Mbps,122880 kB/s
146.70.175.120,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,128 ms,145 Mbps,18636 kB/s
138.2.130.190,443,2a0b:21c0:1007:1c9:0:c464:ad76:4ee1,DE,Paris,隧道,143 ms,132 Mbps,16896 kB/s
98.98.49.226,443,98.98.49.226,HK,Hong Kong,中转,164 ms,14 Mbps,1811 kB/s
64.110.101.125,443,64.110.101.125,JP,Osaka,中转,165 ms,103 Mbps,13209 kB/s
150.230.44.13,443,150.230.44.13,US,San Jose,中转,72 ms,406 Mbps,52019 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,221 ms,40 Mbps,5168 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,251 ms,56 Mbps,7213 kB/s
146.70.175.118,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,132 ms,132 Mbps,16896 kB/s
47.245.100.33,443,47.245.100.33,SG,Singapore,中转,245 ms,57 Mbps,7416 kB/s
130.162.246.147,443,98.98.166.186,US,Amsterdam,隧道,150 ms,120 Mbps,15360 kB/s
8.222.223.34,443,8.222.223.34,SG,Singapore,中转,263 ms,61 Mbps,7868 kB/s
146.70.175.105,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,133 ms,124 Mbps,15974 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,149 ms,74 Mbps,9513 kB/s
146.70.175.171,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,129 ms,132 Mbps,16896 kB/s
8.222.226.92,443,8.222.226.92,SG,Singapore,中转,250 ms,52 Mbps,6665 kB/s
129.150.37.58,443,2603:c024:4501:7300:2a3e:1e46:3cd1:7bcf,SG,Singapore,隧道,173 ms,87 Mbps,11161 kB/s
8.219.170.223,443,8.219.170.223,SG,Singapore,中转,249 ms,25 Mbps,3211 kB/s
47.89.191.155,443,47.89.191.155,US,Ashburn,中转,84 ms,26 Mbps,3340 kB/s
8.219.72.50,443,8.219.72.50,SG,Singapore,中转,250 ms,56 Mbps,7208 kB/s
8.219.228.186,443,8.219.228.186,SG,Singapore,中转,247 ms,46 Mbps,5990 kB/s
146.70.175.102,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,133 ms,116 Mbps,14950 kB/s
140.238.28.86,443,140.238.28.86,KR,Seoul,中转,252 ms,123 Mbps,15769 kB/s
8.219.151.193,443,8.219.151.193,SG,Tokyo,中转,250 ms,42 Mbps,5492 kB/s
146.70.175.104,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,137 ms,83 Mbps,10649 kB/s
8.222.212.219,443,8.222.212.219,SG,Singapore,中转,247 ms,70 Mbps,9012 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,312 ms,56 Mbps,7183 kB/s
8.219.197.111,443,8.219.197.111,SG,Singapore,中转,248 ms,62 Mbps,8053 kB/s
8.219.103.126,443,8.219.103.126,SG,Singapore,中转,310 ms,57 Mbps,7357 kB/s
152.67.250.155,443,152.67.250.155,US,San Jose,中转,67 ms,428 Mbps,54784 kB/s
8.222.224.17,443,8.222.224.17,SG,Singapore,中转,250 ms,56 Mbps,7203 kB/s
139.185.34.245,443,139.185.34.245,AE,Milan,中转,231 ms,33 Mbps,4257 kB/s
8.222.254.91,443,8.222.254.91,SG,Singapore,中转,246 ms,51 Mbps,6644 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,142 ms,121 Mbps,15564 kB/s
146.70.175.186,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,128 ms,132 Mbps,16896 kB/s
146.70.175.100,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,196 ms,115 Mbps,14745 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,250 ms,49 Mbps,6277 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,245 ms,50 Mbps,6456 kB/s
8.222.214.231,443,8.222.214.231,SG,Singapore,中转,250 ms,48 Mbps,6208 kB/s
47.236.87.206,443,47.236.87.206,SG,Singapore,中转,251 ms,49 Mbps,6375 kB/s
8.217.85.14,443,8.217.85.14,HK,Hong Kong,中转,231 ms,84 Mbps,10854 kB/s
152.32.130.241,443,107.150.110.203,US,Los Angeles,隧道,365 ms,38 Mbps,4870 kB/s
8.219.222.8,443,8.219.222.8,SG,Singapore,中转,246 ms,48 Mbps,6238 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,249 ms,70 Mbps,8975 kB/s
168.138.70.29,443,168.138.70.29,CA,Toronto,中转,76 ms,47 Mbps,6073 kB/s
8.219.179.34,443,8.219.179.34,SG,Singapore,中转,252 ms,49 Mbps,6320 kB/s
8.219.122.96,443,8.219.122.96,SG,Singapore,中转,246 ms,57 Mbps,7374 kB/s
8.219.70.151,443,8.219.70.151,SG,Singapore,中转,246 ms,58 Mbps,7459 kB/s
8.219.102.252,443,8.219.102.252,SG,Singapore,中转,248 ms,64 Mbps,8209 kB/s
138.2.61.180,443,104.28.206.113,JP,Osaka,隧道,164 ms,66 Mbps,8449 kB/s
146.70.175.183,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,128 ms,138 Mbps,17715 kB/s
8.217.239.116,443,8.217.239.116,HK,Hong Kong,中转,159 ms,91 Mbps,11673 kB/s
8.217.64.144,443,8.217.64.144,HK,Hong Kong,中转,160 ms,91 Mbps,11673 kB/s
47.245.115.6,443,47.245.115.6,SG,Singapore,中转,247 ms,56 Mbps,7228 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,245 ms,56 Mbps,7289 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,249 ms,52 Mbps,6745 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,253 ms,61 Mbps,7863 kB/s
141.147.34.55,443,2a0b:21c0:100a:1b3:0:52df:3d0e:b011,DE,Frankfurt,隧道,145 ms,122 Mbps,15667 kB/s
