中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
192.210.175.20,443,192.210.175.20,US,Amsterdam,中转,147 ms,57 Mbps,7306 kB/s
152.70.242.147,443,152.70.242.147,KR,Tokyo,中转,132 ms,125 Mbps,16076 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,159 ms,105 Mbps,13516 kB/s
13.250.22.76,443,2406:da18:618:7e00:ce20:ada8:8c3b:960a,SG,Singapore,隧道,170 ms,3 Mbps,407 kB/s
47.245.9.209,443,47.245.9.209,JP,Tokyo,中转,107 ms,148 Mbps,18944 kB/s
158.180.91.128,443,158.180.91.128,KR,Seoul,中转,132 ms,90 Mbps,11571 kB/s
47.57.216.18,443,47.57.216.19,HK,Hong Kong,隧道,157 ms,43 Mbps,5517 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,242 ms,60 Mbps,7800 kB/s
132.226.170.96,443,132.226.170.96,KR,Tokyo,中转,129 ms,86 Mbps,11059 kB/s
35.201.203.106,443,35.201.203.106,TW,Taipei,中转,151 ms,139 Mbps,17817 kB/s
54.169.229.188,443,2406:da18:618:7e00:33b7:2027:d986:fdaa,SG,Singapore,隧道,173 ms,3 Mbps,448 kB/s
3.121.174.160,443,2a05:d014:a:b00:60eb:9e80:2b70:dac5,DE,Amsterdam,隧道,154 ms,114 Mbps,14643 kB/s
47.236.12.195,443,47.236.12.195,SG,Singapore,中转,242 ms,57 Mbps,7339 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,245 ms,56 Mbps,7252 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,170 ms,42 Mbps,5437 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,242 ms,57 Mbps,7324 kB/s
193.123.255.103,443,193.123.255.103,KR,Tokyo,中转,130 ms,38 Mbps,4897 kB/s
8.219.179.34,443,8.219.179.34,SG,Singapore,中转,244 ms,61 Mbps,7885 kB/s
47.236.112.218,443,47.236.112.218,SG,Singapore,中转,245 ms,25 Mbps,3323 kB/s
152.70.242.38,443,152.70.242.38,KR,Tokyo,中转,134 ms,2 Mbps,364 kB/s
8.219.170.180,443,8.219.170.180,SG,Singapore,中转,242 ms,58 Mbps,7449 kB/s
13.127.95.206,443,13.127.95.206,IN,Mumbai,中转,222 ms,9 Mbps,1270 kB/s
8.219.140.63,443,8.219.140.63,SG,Singapore,中转,244 ms,60 Mbps,7797 kB/s
8.222.254.91,443,8.222.254.91,SG,Singapore,中转,243 ms,53 Mbps,6815 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,245 ms,51 Mbps,6643 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,244 ms,55 Mbps,7057 kB/s
8.219.228.186,443,8.219.228.186,SG,Singapore,中转,245 ms,53 Mbps,6809 kB/s
168.138.46.160,443,2603:c023:9:d0ee:9237:a614:4331:56bc,JP,Singapore,隧道,157 ms,70 Mbps,8982 kB/s
47.245.115.6,443,47.245.115.6,SG,Singapore,中转,243 ms,44 Mbps,5649 kB/s
8.219.52.156,443,8.219.52.156,SG,Singapore,中转,242 ms,24 Mbps,3150 kB/s
8.222.205.210,443,8.222.205.210,SG,Singapore,中转,245 ms,47 Mbps,6042 kB/s
47.236.87.206,443,47.236.87.206,SG,Singapore,中转,243 ms,3 Mbps,459 kB/s
8.219.103.126,443,8.219.103.126,SG,Singapore,中转,243 ms,47 Mbps,6074 kB/s
204.110.220.3,443,204.110.220.131,US,,隧道,31 ms,324 Mbps,41472 kB/s
34.150.180.124,443,34.150.180.124,US,,中转,67 ms,307 Mbps,39321 kB/s
144.24.91.125,443,2a01:4f8:231:89b::2,DE,Frankfurt,隧道,132 ms,38 Mbps,4959 kB/s
149.129.8.215,443,47.254.26.25,US,San Jose,隧道,163 ms,3 Mbps,507 kB/s
158.180.74.27,443,158.180.74.27,KR,Seoul,中转,130 ms,104 Mbps,13414 kB/s
43.153.80.208,443,43.153.80.208,US,San Jose,中转,19 ms,1640 Mbps,209920 kB/s
34.82.76.253,443,34.127.84.246,US,Seattle,隧道,24 ms,572 Mbps,73318 kB/s
198.23.254.51,443,198.23.254.51,CA,San Jose,中转,28 ms,667 Mbps,85401 kB/s
84.235.169.234,443,84.235.169.234,NL,Amsterdam,中转,147 ms,44 Mbps,5639 kB/s
198.46.143.171,443,198.46.143.171,US,Buffalo,中转,87 ms,112 Mbps,14438 kB/s
47.245.13.50,443,47.245.13.50,JP,Tokyo,中转,107 ms,160 Mbps,20480 kB/s
3.97.14.70,443,3.97.14.70,CA,Montréal,中转,127 ms,284 Mbps,36352 kB/s
172.247.67.172,443,172.247.67.170,US,Los Angeles,隧道,54 ms,48 Mbps,6253 kB/s
107.174.192.7,443,107.174.192.7,US,San Jose,中转,52 ms,724 Mbps,92774 kB/s
54.92.11.19,443,2406:da14:6a2:2e00:8ef4:430d:7f05:cc20,JP,Tokyo,隧道,107 ms,5 Mbps,654 kB/s
23.94.43.51,443,23.94.43.51,CA,Seattle,中转,51 ms,560 Mbps,71680 kB/s
8.219.137.50,443,8.219.137.50,SG,Singapore,中转,244 ms,53 Mbps,6809 kB/s
89.168.118.76,443,89.168.118.76,DE,Frankfurt,中转,153 ms,39 Mbps,5031 kB/s
47.89.191.155,443,47.89.191.155,US,Ashburn,中转,73 ms,2 Mbps,324 kB/s
104.168.13.195,443,104.168.13.195,CA,San Jose,中转,64 ms,604 Mbps,77312 kB/s
52.194.247.145,443,2406:da14:d5c:a000:94a9:deb1:747b:46bf,JP,Tokyo,隧道,105 ms,78 Mbps,10035 kB/s
47.236.121.7,443,47.236.121.7,SG,Singapore,中转,242 ms,49 Mbps,6319 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,75 ms,285 Mbps,36556 kB/s
18.216.55.100,443,18.216.55.100,US,Chicago,中转,72 ms,257 Mbps,32972 kB/s
140.238.49.199,443,140.238.49.199,JP,Tokyo,中转,105 ms,195 Mbps,24985 kB/s
40.233.77.86,443,40.233.77.86,US,Toronto,中转,64 ms,307 Mbps,39321 kB/s
152.67.233.64,443,2603:c024:c004:dd3f:333e:3245:d0f3:9f67,US,San Jose,隧道,66 ms,1136 Mbps,145408 kB/s
54.169.96.58,443,54.169.96.58,SG,Singapore,中转,171 ms,78 Mbps,10035 kB/s
13.57.182.91,443,2a09:bac5:6441:28::4:23d,US,San Jose,隧道,76 ms,326 Mbps,41779 kB/s
16.171.107.219,443,16.171.107.219,SE,Stockholm,中转,173 ms,104 Mbps,13312 kB/s
8.219.3.53,443,8.219.3.53,SG,Singapore,中转,241 ms,56 Mbps,7250 kB/s
198.46.193.167,443,198.46.193.167,US,Dallas,中转,42 ms,460 Mbps,58982 kB/s
132.145.90.210,443,132.145.90.210,KR,Tokyo,中转,129 ms,101 Mbps,13004 kB/s
3.105.5.82,443,3.27.225.126,AU,,隧道,137 ms,118 Mbps,15155 kB/s
170.106.35.96,443,170.106.35.96,US,Ashburn,中转,69 ms,18 Mbps,2427 kB/s
13.38.56.6,443,13.38.56.6,FR,Paris,中转,154 ms,116 Mbps,14848 kB/s
54.78.221.80,443,54.78.221.80,IE,Dublin,中转,160 ms,101 Mbps,13004 kB/s
18.163.233.64,443,18.163.233.64,HK,Hong Kong,中转,147 ms,69 Mbps,8959 kB/s
18.197.218.69,443,18.197.218.69,DE,Frankfurt,中转,156 ms,110 Mbps,14131 kB/s
129.151.152.254,443,129.151.152.254,AE,Amsterdam,中转,270 ms,21 Mbps,2771 kB/s
47.236.116.182,443,47.236.116.182,SG,Singapore,中转,243 ms,47 Mbps,6056 kB/s
47.91.14.156,443,47.91.14.156,JP,Tokyo,中转,107 ms,157 Mbps,20172 kB/s
192.18.159.164,443,2a01:4f8:231:89b::2,DE,Frankfurt,隧道,60 ms,99 Mbps,12697 kB/s
193.122.102.79,443,193.122.102.79,KR,Tokyo,中转,132 ms,92 Mbps,11776 kB/s
152.70.190.65,443,152.70.190.65,DE,Frankfurt,中转,152 ms,5 Mbps,715 kB/s
152.69.228.108,443,152.69.228.108,KR,Seoul,中转,131 ms,94 Mbps,12083 kB/s
8.219.156.148,443,8.219.156.148,SG,Singapore,中转,242 ms,39 Mbps,5013 kB/s
8.219.170.223,443,8.219.170.223,SG,Singapore,中转,241 ms,29 Mbps,3780 kB/s
47.236.115.54,443,47.236.115.54,SG,Singapore,中转,245 ms,46 Mbps,5973 kB/s
8.222.128.131,443,8.222.128.131,SG,Singapore,中转,242 ms,52 Mbps,6747 kB/s
44.230.218.23,443,54.212.217.183,US,,隧道,30 ms,228 Mbps,29286 kB/s
103.137.63.3,443,61.224.105.116,TW,,隧道,147 ms,93 Mbps,11980 kB/s
3.145.83.179,443,3.145.83.179,US,,中转,68 ms,251 Mbps,32153 kB/s
18.237.22.14,443,18.237.22.14,US,,中转,31 ms,300 Mbps,38400 kB/s
3.135.201.228,443,3.135.201.228,US,,中转,68 ms,229 Mbps,29388 kB/s
54.203.85.46,443,204.110.220.137,US,,隧道,33 ms,571 Mbps,73113 kB/s
13.59.65.96,443,13.59.65.96,US,,中转,71 ms,196 Mbps,25190 kB/s
8.219.66.156,443,8.219.66.156,SG,Paris,中转,245 ms,45 Mbps,5857 kB/s
44.224.24.91,443,44.224.24.91,US,,中转,30 ms,541 Mbps,69324 kB/s
34.148.187.247,443,34.148.187.247,US,,中转,77 ms,272 Mbps,34918 kB/s
34.69.150.180,443,34.69.150.180,US,,中转,51 ms,270 Mbps,34611 kB/s
34.70.91.86,443,34.70.91.86,US,,中转,52 ms,291 Mbps,37273 kB/s
152.67.67.249,443,132.226.221.10,CH,,隧道,157 ms,49 Mbps,6275 kB/s
18.236.13.188,443,204.110.220.101,US,,隧道,30 ms,342 Mbps,43827 kB/s
18.156.209.101,443,3.68.128.205,DE,,隧道,154 ms,100 Mbps,12902 kB/s
18.130.168.34,443,18.130.168.34,GB,,中转,156 ms,103 Mbps,13209 kB/s
18.191.122.211,443,3.13.180.72,US,,隧道,68 ms,245 Mbps,31436 kB/s
3.67.232.136,443,3.68.128.205,DE,,隧道,154 ms,122 Mbps,15667 kB/s
3.66.115.225,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,164 ms,118 Mbps,15155 kB/s
18.185.254.189,443,3.68.128.205,DE,,隧道,154 ms,112 Mbps,14438 kB/s
18.159.105.97,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,157 ms,114 Mbps,14643 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,153 ms,50 Mbps,6406 kB/s
141.145.199.188,443,2603:c027:c002:9a00:b670:5cb3:e47d:8c20,FR,,隧道,150 ms,91 Mbps,11673 kB/s
18.192.93.64,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,154 ms,118 Mbps,15155 kB/s
3.127.55.133,443,3.68.128.205,DE,,隧道,154 ms,116 Mbps,14848 kB/s
3.68.62.122,443,3.68.128.205,DE,,隧道,154 ms,109 Mbps,14028 kB/s
35.157.240.237,443,3.68.128.205,DE,,隧道,150 ms,114 Mbps,14643 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,230 ms,49 Mbps,6378 kB/s
13.57.249.176,443,13.57.249.176,US,,中转,2 ms,912 Mbps,116736 kB/s
18.217.204.236,443,18.217.204.236,US,,中转,71 ms,202 Mbps,25907 kB/s
3.138.59.154,443,3.13.180.72,US,,隧道,0 ms,39 Mbps,5064 kB/s
