中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
146.70.175.183,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,226 Mbps,28979 kB/s
146.70.175.189,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,145 ms,220 Mbps,28262 kB/s
146.70.175.185,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,215 Mbps,27545 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,72 ms,108 Mbps,13824 kB/s
47.242.234.127,443,47.242.234.127,HK,Hong Kong,中转,214 ms,53 Mbps,6909 kB/s
146.70.169.116,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,84 ms,208 Mbps,26624 kB/s
168.138.162.187,443,2603:c024:4509:ba23:441b:bc2a:e30f:2c83,SG,San Diego,隧道,286 ms,26 Mbps,3359 kB/s
193.123.64.217,443,2a09:bac5:1d:be::13:21c,AE,Paris,隧道,304 ms,23 Mbps,3005 kB/s
146.70.175.184,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,204 Mbps,26112 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,250 ms,48 Mbps,6213 kB/s
146.70.175.113,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,83 ms,195 Mbps,24985 kB/s
8.219.228.157,443,8.219.228.157,SG,Singapore,中转,257 ms,45 Mbps,5848 kB/s
8.218.65.237,443,8.218.65.237,HK,Hong Kong,中转,204 ms,51 Mbps,6569 kB/s
47.242.171.94,443,47.242.171.94,HK,Hong Kong,中转,285 ms,51 Mbps,6622 kB/s
8.219.58.64,443,8.219.58.64,SG,Singapore,中转,258 ms,20 Mbps,2564 kB/s
146.70.175.125,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,195 Mbps,24985 kB/s
8.219.97.179,443,8.219.97.179,SG,Singapore,中转,349 ms,53 Mbps,6905 kB/s
8.219.241.189,443,8.219.241.189,SG,San Jose,中转,503 ms,54 Mbps,7006 kB/s
8.219.196.117,443,8.219.196.117,SG,Singapore,中转,248 ms,59 Mbps,7678 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,254 ms,66 Mbps,8543 kB/s
146.70.175.110,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,240 Mbps,30720 kB/s
8.219.60.68,443,8.219.60.68,SG,San Jose,中转,442 ms,64 Mbps,8209 kB/s
8.217.250.222,443,8.217.250.222,HK,Hong Kong,中转,212 ms,62 Mbps,7954 kB/s
23.90.151.62,443,23.90.151.62,DE,Frankfurt,中转,91 ms,223 Mbps,28569 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,323 ms,53 Mbps,6808 kB/s
23.90.144.167,443,23.90.151.62,DE,Frankfurt,隧道,92 ms,214 Mbps,27443 kB/s
8.218.146.204,443,8.218.146.204,HK,Hong Kong,中转,210 ms,57 Mbps,7346 kB/s
8.210.9.129,443,8.210.9.129,HK,Hong Kong,中转,206 ms,5 Mbps,682 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,257 ms,54 Mbps,7021 kB/s
141.147.147.28,443,104.28.206.113,JP,Osaka,隧道,219 ms,63 Mbps,8151 kB/s
138.2.226.15,443,2a09:bac1:76a0:1cf0::1d0:3d,US,San Jose,隧道,75 ms,48 Mbps,6251 kB/s
8.219.73.188,443,8.219.73.188,SG,Singapore,中转,249 ms,50 Mbps,6404 kB/s
8.219.140.229,443,8.219.140.229,SG,Singapore,中转,261 ms,59 Mbps,7557 kB/s
8.222.140.87,443,8.222.140.87,SG,Singapore,中转,254 ms,51 Mbps,6597 kB/s
8.219.222.8,443,8.219.222.8,SG,Singapore,中转,302 ms,52 Mbps,6700 kB/s
8.217.207.60,443,8.217.207.60,HK,Hong Kong,中转,311 ms,54 Mbps,7031 kB/s
146.70.175.164,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,89 ms,215 Mbps,27545 kB/s
8.219.179.34,443,8.219.179.34,SG,San Diego,中转,527 ms,53 Mbps,6814 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,342 ms,28 Mbps,3675 kB/s
152.67.250.155,443,152.67.250.155,US,San Jose,中转,74 ms,256 Mbps,32870 kB/s
8.219.195.47,443,8.219.195.47,SG,Singapore,中转,255 ms,21 Mbps,2708 kB/s
8.210.119.11,443,8.210.119.11,HK,Hong Kong,中转,208 ms,51 Mbps,6606 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,259 ms,47 Mbps,6129 kB/s
8.219.72.51,443,8.219.72.51,SG,San Jose,中转,255 ms,56 Mbps,7295 kB/s
146.70.175.119,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,244 Mbps,31232 kB/s
8.222.152.165,443,8.222.152.165,SG,Singapore,中转,253 ms,64 Mbps,8253 kB/s
123.58.212.234,443,123.58.212.234,HK,Hong Kong,中转,212 ms,0 Mbps,52 kB/s
23.90.144.169,443,23.90.151.62,DE,Frankfurt,隧道,93 ms,224 Mbps,28774 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,255 ms,48 Mbps,6170 kB/s
141.147.163.68,443,141.147.163.68,JP,Tokyo,中转,166 ms,103 Mbps,13209 kB/s
8.219.72.50,443,8.219.72.50,SG,Singapore,中转,258 ms,52 Mbps,6735 kB/s
8.222.236.229,443,8.222.236.229,SG,Singapore,中转,249 ms,55 Mbps,7070 kB/s
8.222.252.150,443,8.222.252.150,SG,Singapore,中转,251 ms,55 Mbps,7156 kB/s
168.138.70.29,443,168.138.70.29,CA,Toronto,中转,73 ms,59 Mbps,7651 kB/s
47.245.115.6,443,47.245.115.6,SG,Hong Kong,中转,255 ms,49 Mbps,6315 kB/s
8.219.142.229,443,8.219.142.229,SG,Singapore,中转,347 ms,49 Mbps,6343 kB/s
8.219.99.49,443,8.219.99.49,SG,Singapore,中转,251 ms,49 Mbps,6372 kB/s
8.219.151.193,443,8.219.151.193,SG,Tokyo,中转,251 ms,49 Mbps,6322 kB/s
130.61.68.153,443,2a0b:21c0:100a:1b3:0:d826:c354:4810,DE,Frankfurt,隧道,95 ms,128 Mbps,16384 kB/s
193.123.235.59,443,193.123.235.59,KR,Tokyo,中转,190 ms,74 Mbps,9555 kB/s
8.222.208.83,443,8.222.208.83,SG,San Jose,中转,444 ms,56 Mbps,7253 kB/s
141.148.229.76,443,163.123.193.3,DE,Frankfurt,隧道,150 ms,182 Mbps,23347 kB/s
146.70.175.122,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,210 Mbps,26931 kB/s
129.146.46.164,443,129.146.46.164,US,Los Angeles,中转,75 ms,274 Mbps,35123 kB/s
140.238.13.96,443,140.238.13.96,KR,Seoul,中转,190 ms,77 Mbps,9903 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,247 ms,48 Mbps,6155 kB/s
146.70.175.105,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,83 ms,233 Mbps,29900 kB/s
8.219.228.186,443,8.219.228.186,SG,Singapore,中转,248 ms,55 Mbps,7130 kB/s
8.219.104.242,443,8.219.104.242,SG,San Jose,中转,249 ms,56 Mbps,7272 kB/s
8.222.224.17,443,8.222.224.17,SG,San Jose,中转,328 ms,52 Mbps,6745 kB/s
8.219.206.180,443,8.219.206.180,SG,Singapore,中转,261 ms,61 Mbps,7832 kB/s
8.219.228.193,443,8.219.228.193,SG,Singapore,中转,256 ms,62 Mbps,7970 kB/s
8.219.215.214,443,8.219.215.214,SG,Hong Kong,中转,285 ms,62 Mbps,7953 kB/s
141.147.190.128,443,141.147.190.128,JP,Tokyo,中转,163 ms,34 Mbps,4395 kB/s
146.70.175.126,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,85 ms,217 Mbps,27852 kB/s
8.222.198.105,443,8.222.198.105,SG,Hong Kong,中转,286 ms,36 Mbps,4717 kB/s
8.219.99.8,443,8.219.99.8,SG,San Jose,中转,428 ms,48 Mbps,6267 kB/s
8.219.157.97,443,8.219.157.97,SG,Hong Kong,中转,248 ms,48 Mbps,6233 kB/s
141.147.48.34,443,2606:f240:f00:46c4:0:2002:a32:db6b,US,Frankfurt,隧道,90 ms,117 Mbps,15052 kB/s
8.219.146.28,443,8.219.146.28,SG,,中转,307 ms,4 Mbps,577 kB/s
146.70.175.121,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,202 Mbps,25907 kB/s
8.219.137.50,443,8.219.137.50,SG,Singapore,中转,257 ms,56 Mbps,7271 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,223 ms,60 Mbps,7709 kB/s
146.70.175.169,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,137 ms,235 Mbps,30105 kB/s
130.162.247.230,443,2606:f240:f00:46c4:0:be95:772a:3f2e,US,Frankfurt,隧道,204 ms,136 Mbps,17510 kB/s
146.70.175.181,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,237 Mbps,30412 kB/s
146.70.175.108,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,126 ms,236 Mbps,30310 kB/s
8.218.126.53,443,8.218.126.53,HK,Hong Kong,中转,234 ms,12 Mbps,1566 kB/s
146.70.175.100,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,84 ms,231 Mbps,29593 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,169 ms,45 Mbps,5885 kB/s
146.70.175.178,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,84 ms,220 Mbps,28160 kB/s
47.236.116.182,443,47.236.116.182,SG,Singapore,中转,319 ms,55 Mbps,7162 kB/s
8.219.140.63,443,8.219.140.63,SG,Singapore,中转,258 ms,58 Mbps,7440 kB/s
146.70.175.116,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,199 ms,224 Mbps,28774 kB/s
47.57.245.232,443,47.254.73.153,US,San Jose,隧道,215 ms,2 Mbps,320 kB/s
141.148.229.37,443,2a0b:21c0:1007:c7:0:d8fb:309c:a99a,DE,Frankfurt,隧道,93 ms,205 Mbps,26316 kB/s
8.210.21.65,443,8.210.21.65,HK,Hong Kong,中转,280 ms,54 Mbps,6985 kB/s
152.69.178.16,443,152.69.178.16,AU,,中转,223 ms,35 Mbps,4583 kB/s
138.2.165.215,443,2606:f240:f00:83a7:0:e85d:1a5b:e562,US,Frankfurt,隧道,127 ms,220 Mbps,28262 kB/s
146.70.169.122,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,84 ms,212 Mbps,27136 kB/s
146.70.175.114,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,83 ms,204 Mbps,26214 kB/s
129.148.52.110,443,129.148.52.110,BR,São Paulo,中转,117 ms,43 Mbps,5549 kB/s
8.218.158.94,443,8.218.158.94,HK,Hong Kong,中转,202 ms,78 Mbps,10035 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,140 ms,168 Mbps,21606 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,252 ms,60 Mbps,7688 kB/s
146.70.175.171,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,83 ms,240 Mbps,30720 kB/s
146.70.175.176,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,149 ms,231 Mbps,29593 kB/s
8.219.206.53,443,8.219.206.53,SG,San Diego,中转,502 ms,60 Mbps,7778 kB/s
8.222.221.90,443,8.222.221.90,SG,Singapore,中转,254 ms,64 Mbps,8248 kB/s
149.129.8.215,443,47.254.26.25,US,San Jose,隧道,221 ms,3 Mbps,500 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,325 ms,56 Mbps,7220 kB/s
8.219.240.160,443,8.219.240.160,SG,San Jose,中转,428 ms,64 Mbps,8243 kB/s
146.70.175.120,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,224 Mbps,28672 kB/s
47.245.108.213,443,47.245.108.213,SG,Singapore,中转,249 ms,55 Mbps,7131 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,75 ms,116 Mbps,14950 kB/s
47.243.173.187,443,47.243.173.187,HK,Hong Kong,中转,207 ms,63 Mbps,8094 kB/s
146.70.175.182,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,219 Mbps,28057 kB/s
8.222.197.251,443,8.222.197.251,SG,Singapore,中转,251 ms,52 Mbps,6755 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,257 ms,49 Mbps,6306 kB/s
146.70.175.168,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,83 ms,212 Mbps,27136 kB/s
8.219.170.223,443,8.219.170.223,SG,Singapore,中转,250 ms,52 Mbps,6752 kB/s
158.101.219.42,443,2a0b:21c0:1007:c9:0:9e2e:78ce:564a,DE,Frankfurt,隧道,101 ms,201 Mbps,25804 kB/s
146.70.175.109,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,87 ms,210 Mbps,26931 kB/s
144.24.83.39,443,144.24.83.39,KR,Seoul,中转,192 ms,74 Mbps,9548 kB/s
146.70.175.111,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,205 Mbps,26316 kB/s
146.70.175.175,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,146 ms,200 Mbps,25702 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,249 ms,54 Mbps,6945 kB/s
8.219.40.38,443,8.219.40.38,SG,San Jose,中转,262 ms,57 Mbps,7320 kB/s
8.219.196.24,443,8.219.196.24,SG,Amsterdam,中转,542 ms,69 Mbps,8902 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,260 ms,63 Mbps,8153 kB/s
8.219.40.255,443,8.219.40.255,SG,Singapore,中转,255 ms,61 Mbps,7847 kB/s
8.219.188.162,443,8.219.188.162,SG,Osaka,中转,255 ms,55 Mbps,7144 kB/s
47.236.12.195,443,47.236.12.195,SG,Hong Kong,中转,249 ms,56 Mbps,7238 kB/s
8.219.193.22,443,8.219.193.22,SG,Singapore,中转,392 ms,62 Mbps,8035 kB/s
8.219.201.245,443,8.219.201.245,SG,San Jose,中转,254 ms,55 Mbps,7081 kB/s
8.218.174.118,443,8.218.174.118,HK,Hong Kong,中转,206 ms,59 Mbps,7650 kB/s
8.222.209.223,443,8.222.209.223,SG,San Jose,中转,316 ms,53 Mbps,6813 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,328 ms,52 Mbps,6657 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,254 ms,45 Mbps,5797 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,254 ms,49 Mbps,6354 kB/s
8.222.255.15,443,8.222.255.15,SG,San Jose,中转,464 ms,60 Mbps,7775 kB/s
8.218.207.169,443,8.218.207.169,HK,Hong Kong,中转,268 ms,59 Mbps,7607 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,250 ms,52 Mbps,6663 kB/s
8.219.250.239,443,8.219.250.239,SG,San Jose,中转,248 ms,51 Mbps,6643 kB/s
47.245.111.136,443,47.245.111.136,SG,San Jose,中转,253 ms,49 Mbps,6360 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,249 ms,48 Mbps,6196 kB/s
8.219.3.53,443,8.219.3.53,SG,Singapore,中转,256 ms,45 Mbps,5771 kB/s
8.219.198.34,443,8.219.198.34,SG,San Jose,中转,258 ms,44 Mbps,5690 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,290 ms,60 Mbps,7693 kB/s
8.219.74.35,443,8.219.74.35,SG,Singapore,中转,297 ms,56 Mbps,7284 kB/s
47.245.107.174,443,47.245.107.174,SG,Singapore,中转,249 ms,53 Mbps,6826 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,257 ms,53 Mbps,6827 kB/s
47.236.87.206,443,47.236.87.206,SG,Singapore,中转,254 ms,50 Mbps,6425 kB/s
8.222.212.219,443,8.222.212.219,SG,Osaka,中转,338 ms,62 Mbps,7936 kB/s
47.242.54.157,443,47.242.54.157,HK,Hong Kong,中转,341 ms,15 Mbps,1980 kB/s
8.222.138.164,443,8.222.138.164,SG,San Jose,中转,449 ms,62 Mbps,7980 kB/s
8.219.106.15,443,8.219.106.15,SG,San Jose,中转,446 ms,61 Mbps,7822 kB/s
192.169.127.184,443,23.251.99.26,US,San Jose,隧道,157 ms,3 Mbps,395 kB/s
8.219.175.127,443,8.219.175.127,SG,Singapore,中转,248 ms,53 Mbps,6797 kB/s
8.222.205.210,443,8.222.205.210,SG,San Jose,中转,898 ms,2 Mbps,378 kB/s
