中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
35.201.203.106,443,35.201.203.106,TW,Taipei,中转,202 ms,77 Mbps,9932 kB/s
8.219.228.186,443,8.219.228.186,SG,Singapore,中转,269 ms,49 Mbps,6390 kB/s
47.236.112.218,443,47.236.112.218,SG,Singapore,中转,272 ms,27 Mbps,3471 kB/s
13.250.22.76,443,2406:da18:618:7e00:ce20:ada8:8c3b:960a,SG,Singapore,隧道,232 ms,2 Mbps,298 kB/s
8.219.140.63,443,8.219.140.63,SG,Singapore,中转,271 ms,52 Mbps,6739 kB/s
8.218.148.106,443,8.218.148.106,HK,,中转,209 ms,0 Mbps,4 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,269 ms,39 Mbps,5022 kB/s
8.222.225.193,443,8.222.225.193,SG,Singapore,中转,269 ms,5 Mbps,662 kB/s
3.145.83.179,443,3.145.83.179,US,,中转,11 ms,727 Mbps,93081 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,269 ms,40 Mbps,5214 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,270 ms,46 Mbps,5931 kB/s
8.219.179.34,443,8.219.179.34,SG,Singapore,中转,274 ms,55 Mbps,7104 kB/s
8.219.170.180,443,8.219.170.180,SG,Singapore,中转,271 ms,47 Mbps,6135 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,273 ms,56 Mbps,7237 kB/s
47.236.12.195,443,47.236.12.195,SG,Singapore,中转,270 ms,39 Mbps,5036 kB/s
45.154.15.101,443,45.154.15.101,CN,Hong Kong,中转,191 ms,12 Mbps,1619 kB/s
8.222.205.210,443,8.222.205.210,SG,Singapore,中转,269 ms,39 Mbps,5046 kB/s
47.236.121.7,443,47.236.121.7,SG,Singapore,中转,269 ms,39 Mbps,5097 kB/s
47.245.115.6,443,47.245.115.6,SG,Singapore,中转,272 ms,38 Mbps,4875 kB/s
8.222.254.91,443,8.222.254.91,SG,Singapore,中转,272 ms,47 Mbps,6029 kB/s
44.224.24.91,443,44.224.24.91,US,,中转,87 ms,259 Mbps,33177 kB/s
47.236.87.206,443,47.236.87.206,SG,Singapore,中转,269 ms,46 Mbps,5974 kB/s
54.169.229.188,443,2406:da18:618:7e00:33b7:2027:d986:fdaa,SG,Singapore,隧道,234 ms,1 Mbps,242 kB/s
8.219.137.50,443,8.219.137.50,SG,Singapore,中转,269 ms,53 Mbps,6786 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,90 ms,78 Mbps,10035 kB/s
34.69.150.180,443,34.69.150.180,US,,中转,30 ms,598 Mbps,76595 kB/s
204.110.220.3,443,204.110.220.131,US,,隧道,91 ms,220 Mbps,28160 kB/s
3.138.59.154,443,3.130.64.226,US,,隧道,11 ms,1328 Mbps,169984 kB/s
18.130.168.34,443,18.130.168.34,GB,,中转,96 ms,284 Mbps,36454 kB/s
18.237.22.14,443,18.237.22.14,US,,中转,87 ms,249 Mbps,31948 kB/s
18.236.13.188,443,204.110.220.101,US,,隧道,86 ms,222 Mbps,28467 kB/s
44.230.218.23,443,54.212.217.183,US,,隧道,83 ms,7 Mbps,941 kB/s
18.191.122.211,443,3.130.64.226,US,,隧道,30 ms,1152 Mbps,147456 kB/s
13.59.65.96,443,13.59.65.96,US,,中转,10 ms,593 Mbps,75980 kB/s
3.127.55.133,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,87 ms,241 Mbps,30924 kB/s
35.199.37.84,443,35.199.37.84,US,,中转,98 ms,1208 Mbps,154624 kB/s
34.150.180.124,443,34.150.180.124,US,,中转,93 ms,1416 Mbps,181248 kB/s
18.156.209.101,443,3.68.128.205,DE,,隧道,89 ms,256 Mbps,32870 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,79 ms,2 Mbps,287 kB/s
18.159.105.97,443,3.68.128.205,DE,,隧道,89 ms,252 Mbps,32256 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,194 ms,72 Mbps,9260 kB/s
129.80.87.156,443,129.80.87.156,US,Ashburn,中转,5 ms,1464 Mbps,187392 kB/s
3.68.62.122,443,3.68.128.205,DE,,隧道,98 ms,218 Mbps,27955 kB/s
54.78.221.80,443,54.78.221.80,IE,Dublin,中转,67 ms,304 Mbps,38912 kB/s
3.67.232.136,443,3.68.128.205,DE,,隧道,89 ms,212 Mbps,27238 kB/s
18.197.218.69,443,18.197.218.69,DE,Frankfurt,中转,88 ms,209 Mbps,26828 kB/s
16.171.107.219,443,16.171.107.219,SE,Stockholm,中转,104 ms,215 Mbps,27545 kB/s
104.168.13.195,443,104.168.13.195,US,San Jose,中转,67 ms,286 Mbps,36659 kB/s
198.46.193.167,443,198.46.193.167,US,Dallas,中转,63 ms,494 Mbps,63283 kB/s
152.67.233.64,443,2603:c024:c004:dd3f:333e:3245:d0f3:9f67,US,San Jose,隧道,70 ms,160 Mbps,20582 kB/s
34.65.176.142,443,163.123.193.3,DE,Frankfurt,隧道,99 ms,193 Mbps,24780 kB/s
18.216.55.100,443,18.216.55.100,US,Chicago,中转,26 ms,543 Mbps,69529 kB/s
40.233.77.86,443,40.233.77.86,US,Toronto,中转,65 ms,438 Mbps,56115 kB/s
13.57.182.91,443,2a09:bac5:6442:1232::1d0:9a,US,San Jose,隧道,69 ms,263 Mbps,33689 kB/s
8.219.3.53,443,8.219.3.53,SG,Singapore,中转,269 ms,43 Mbps,5512 kB/s
47.236.115.54,443,47.236.115.54,SG,Singapore,中转,267 ms,35 Mbps,4583 kB/s
168.138.201.0,443,168.138.201.0,JP,Tokyo,中转,170 ms,40 Mbps,5225 kB/s
141.147.168.39,443,141.147.168.39,JP,Tokyo,中转,173 ms,90 Mbps,11571 kB/s
192.9.137.105,443,2a09:bac5:6443:28::4:2da,US,San Jose,隧道,71 ms,277 Mbps,35532 kB/s
8.219.66.156,443,8.219.66.156,SG,Singapore,中转,292 ms,41 Mbps,5361 kB/s
146.70.175.117,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,228 Mbps,29184 kB/s
136.175.179.68,443,2605:52c0:1001:557:d4ea:baff:fe8b:e2e9,US,San Jose,隧道,74 ms,7 Mbps,901 kB/s
8.222.128.131,443,8.222.128.131,SG,Singapore,中转,269 ms,40 Mbps,5129 kB/s
146.70.175.178,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,86 ms,150 Mbps,19251 kB/s
18.163.233.64,443,18.163.233.64,HK,Hong Kong,中转,212 ms,66 Mbps,8523 kB/s
13.57.249.176,443,13.57.249.176,US,,中转,70 ms,288 Mbps,36966 kB/s
172.93.47.209,443,172.93.47.209,US,Los Angeles,中转,62 ms,288 Mbps,36966 kB/s
8.219.170.223,443,8.219.170.223,SG,Singapore,中转,271 ms,19 Mbps,2473 kB/s
146.70.175.163,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,115 ms,257 Mbps,32972 kB/s
146.70.175.180,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,255 Mbps,32665 kB/s
131.186.28.236,443,131.186.28.236,KR,Tokyo,中转,194 ms,40 Mbps,5217 kB/s
47.236.116.182,443,47.236.116.182,SG,Singapore,中转,270 ms,46 Mbps,5942 kB/s
8.219.156.148,443,8.219.156.148,SG,Singapore,中转,271 ms,46 Mbps,5928 kB/s
146.70.175.185,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,86 ms,250 Mbps,32051 kB/s
146.70.175.121,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,126 ms,249 Mbps,31948 kB/s
18.163.249.175,443,18.163.249.175,HK,,中转,212 ms,56 Mbps,7195 kB/s
146.70.175.109,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,241 Mbps,30924 kB/s
146.70.169.117,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,85 ms,236 Mbps,30310 kB/s
43.153.103.203,443,43.153.103.203,US,San Jose,中转,88 ms,349 Mbps,44748 kB/s
3.135.201.228,443,3.135.201.228,US,,中转,13 ms,157 Mbps,20172 kB/s
146.70.175.169,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,228 Mbps,29286 kB/s
18.217.204.236,443,18.217.204.236,US,,中转,80 ms,672 Mbps,86016 kB/s
146.70.175.103,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,253 Mbps,32460 kB/s
146.70.169.115,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,140 ms,253 Mbps,32460 kB/s
146.70.175.110,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,251 Mbps,32153 kB/s
146.70.175.108,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,84 ms,249 Mbps,31948 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,86 ms,113 Mbps,14540 kB/s
103.137.63.3,443,61.224.74.142,TW,,隧道,221 ms,54 Mbps,7034 kB/s
146.70.175.101,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,252 Mbps,32256 kB/s
146.70.175.171,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,83 ms,247 Mbps,31641 kB/s
146.70.175.118,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,84 ms,248 Mbps,31744 kB/s
146.70.175.190,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,84 ms,244 Mbps,31334 kB/s
8.218.65.237,443,8.218.65.237,HK,Hong Kong,中转,208 ms,58 Mbps,7538 kB/s
47.254.66.75,443,47.254.66.75,US,San Jose,中转,86 ms,238 Mbps,30515 kB/s
146.70.175.100,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,236 Mbps,30208 kB/s
8.210.107.246,443,8.210.107.246,HK,Hong Kong,中转,216 ms,58 Mbps,7438 kB/s
146.70.175.168,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,101 ms,231 Mbps,29593 kB/s
18.185.254.189,443,3.68.128.205,DE,,隧道,93 ms,235 Mbps,30105 kB/s
146.70.175.170,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,230 Mbps,29491 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,89 ms,216 Mbps,27750 kB/s
8.210.146.108,443,8.210.146.108,HK,Hong Kong,中转,213 ms,54 Mbps,6946 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,214 ms,34 Mbps,4433 kB/s
18.192.93.64,443,3.68.128.205,DE,,隧道,90 ms,224 Mbps,28774 kB/s
8.210.245.224,443,8.210.245.224,HK,Hong Kong,中转,218 ms,51 Mbps,6587 kB/s
34.70.91.86,443,34.70.91.86,US,,中转,95 ms,616 Mbps,78848 kB/s
146.70.175.120,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,94 ms,232 Mbps,29696 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,93 ms,47 Mbps,6122 kB/s
146.70.175.184,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,226 Mbps,28979 kB/s
146.70.169.118,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,237 Mbps,30412 kB/s
3.66.115.225,443,3.68.128.205,DE,,隧道,112 ms,250 Mbps,32051 kB/s
35.157.240.237,443,3.68.128.205,DE,,隧道,86 ms,264 Mbps,33894 kB/s
8.219.248.57,443,8.219.248.57,SG,Singapore,中转,266 ms,6 Mbps,797 kB/s
43.154.209.116,443,43.154.209.116,HK,Hong Kong,中转,217 ms,2 Mbps,303 kB/s
146.70.175.162,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,255 Mbps,32665 kB/s
98.98.118.82,443,163.181.19.172,ID,Jakarta,隧道,243 ms,59 Mbps,7599 kB/s
146.70.175.177,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,249 Mbps,31948 kB/s
47.243.107.148,443,47.243.107.148,HK,Hong Kong,中转,208 ms,58 Mbps,7546 kB/s
43.153.80.208,443,43.153.80.208,328 Mbps,41984 kB/s
152.32.130.241,443,107.150.110.203,US,Los Angeles,隧道,349 ms,0 Mbps,28 kB/s
140.238.13.96,443,140.238.13.96,KR,Seoul,中转,188 ms,77 Mbps,9980 kB/s
8.217.164.10,443,8.217.164.10,HK,Hong Kong,中转,209 ms,58 Mbps,7454 kB/s
23.90.144.167,443,23.90.151.62,DE,Frankfurt,隧道,88 ms,224 Mbps,28672 kB/s
149.129.8.215,443,47.254.87.121,US,San Jose,隧道,221 ms,0 Mbps,121 kB/s
146.70.175.189,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,224 Mbps,28672 kB/s
146.70.169.114,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,228 Mbps,29286 kB/s
43.135.159.102,443,43.135.159.102,US,San Jose,中转,67 ms,33 Mbps,4226 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,207 ms,3 Mbps,435 kB/s
146.70.175.107,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,83 ms,220 Mbps,28160 kB/s
146.70.175.116,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,218 Mbps,27955 kB/s
146.70.175.104,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,212 Mbps,27238 kB/s
23.90.144.170,443,23.90.151.62,DE,Frankfurt,隧道,85 ms,203 Mbps,26009 kB/s
146.70.175.112,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,252 Mbps,32358 kB/s
152.67.250.155,443,152.67.250.155,US,San Jose,中转,73 ms,308 Mbps,39526 kB/s
146.70.175.99,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,80 ms,240 Mbps,30720 kB/s
43.205.48.107,443,43.205.48.107,IN,,中转,200 ms,65 Mbps,8443 kB/s
152.67.233.64,443,2603:c024:c004:dd3f:333e:3245:d0f3:9f67,US,San Jose,隧道,79 ms,145 Mbps,18636 kB/s
47.242.234.127,443,47.242.234.127,HK,Hong Kong,中转,214 ms,55 Mbps,7067 kB/s
146.70.175.124,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,223 Mbps,28569 kB/s
146.70.175.105,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,85 ms,225 Mbps,28876 kB/s
49.51.46.56,443,49.51.46.56,US,San Jose,中转,65 ms,0 Mbps,57 kB/s
146.70.175.183,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,93 ms,229 Mbps,29388 kB/s
146.70.175.114,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,215 Mbps,27545 kB/s
193.123.74.12,443,193.123.74.12,AE,Dubai,中转,190 ms,68 Mbps,8803 kB/s
146.70.175.113,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,213 Mbps,27340 kB/s
146.70.175.167,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,123 ms,184 Mbps,23654 kB/s
146.70.175.111,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,80 ms,212 Mbps,27136 kB/s
146.70.175.115,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,83 ms,253 Mbps,32460 kB/s
146.70.175.182,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,258 Mbps,33075 kB/s
47.89.191.155,443,47.89.191.155,US,Ashburn,中转,49 ms,43 Mbps,5523 kB/s
146.70.175.165,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,248 Mbps,31744 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,87 ms,121 Mbps,15564 kB/s
128.1.18.29,443,23.251.99.28,US,San Jose,隧道,163 ms,0 Mbps,8 kB/s
146.70.175.122,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,80 ms,260 Mbps,33280 kB/s
141.147.92.143,443,2603:c020:c004:772b:9990:35f2:2b42:33dd,GB,London,隧道,91 ms,281 Mbps,36044 kB/s
146.70.175.119,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,85 ms,196 Mbps,25088 kB/s
146.70.169.122,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,247 Mbps,31641 kB/s
146.70.175.123,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,118 ms,232 Mbps,29798 kB/s
8.219.196.117,443,8.219.196.117,SG,Singapore,中转,272 ms,42 Mbps,5457 kB/s
146.70.175.174,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,228 Mbps,29184 kB/s
146.70.175.179,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,85 ms,224 Mbps,28774 kB/s
8.218.148.106,443,8.218.148.106,HK,,中转,209 ms,0 Mbps,6 kB/s
146.70.175.164,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,84 ms,216 Mbps,27648 kB/s
176.97.77.32,443,176.97.77.32,SE,Frankfurt,中转,107 ms,7 Mbps,918 kB/s
146.70.175.98,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,216 Mbps,27648 kB/s
23.90.144.169,443,23.90.151.62,DE,Frankfurt,隧道,88 ms,207 Mbps,26521 kB/s
23.90.151.62,443,23.90.151.62,DE,Frankfurt,中转,91 ms,248 Mbps,31846 kB/s
146.70.175.173,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,100 ms,255 Mbps,32665 kB/s
146.70.175.102,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,84 ms,252 Mbps,32256 kB/s
129.146.16.59,443,129.146.16.59,US,Los Angeles,中转,76 ms,51 Mbps,6607 kB/s
146.70.175.188,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,159 ms,248 Mbps,31846 kB/s
146.70.175.175,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,252 Mbps,32256 kB/s
158.101.24.17,443,158.101.24.17,US,Los Angeles,中转,81 ms,50 Mbps,6467 kB/s
131.186.60.210,443,2603:c021:8002:900:8479:146e:b870:4762,JP,Tokyo,隧道,163 ms,43 Mbps,5531 kB/s
47.236.87.206,443,47.236.87.206,SG,Singapore,中转,270 ms,47 Mbps,6045 kB/s
47.236.113.184,443,47.236.113.184,SG,Singapore,中转,272 ms,11 Mbps,1462 kB/s
43.153.181.217,443,43.153.181.217,JP,Tokyo,中转,163 ms,102 Mbps,13107 kB/s
146.70.175.181,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,218 Mbps,27955 kB/s
146.70.175.172,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,84 ms,232 Mbps,29798 kB/s
47.57.233.126,443,47.88.21.157,US,San Jose,隧道,214 ms,2 Mbps,382 kB/s
144.24.41.146,443,144.24.41.146,US,Los Angeles,中转,96 ms,297 Mbps,38092 kB/s
146.70.175.187,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,228 Mbps,29286 kB/s
152.69.181.218,443,152.69.181.218,AU,Melbourne,中转,222 ms,54 Mbps,7000 kB/s
23.90.144.168,443,23.90.151.62,DE,Frankfurt,隧道,87 ms,213 Mbps,27340 kB/s
146.70.175.176,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,85 ms,220 Mbps,28160 kB/s
140.238.28.86,443,140.238.28.86,KR,Hong Kong,中转,191 ms,71 Mbps,9161 kB/s
192.9.231.75,443,192.9.231.75,US,San Jose,中转,73 ms,42 Mbps,5448 kB/s
49.51.69.83,443,49.51.69.83,US,San Jose,中转,70 ms,38 Mbps,4890 kB/s
146.70.175.186,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,84 ms,260 Mbps,33382 kB/s
47.236.116.182,443,47.236.116.182,SG,Singapore,中转,272 ms,48 Mbps,6150 kB/s
8.219.3.53,443,8.219.3.53,SG,Singapore,中转,270 ms,47 Mbps,6073 kB/s
146.70.175.126,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,249 Mbps,31948 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,270 ms,46 Mbps,5992 kB/s
8.219.74.35,443,8.219.74.35,SG,Singapore,中转,272 ms,46 Mbps,5932 kB/s
168.138.215.251,443,168.138.215.251,JP,Tokyo,中转,166 ms,41 Mbps,5283 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,271 ms,47 Mbps,6076 kB/s
47.242.79.71,443,47.242.79.71,HK,Hong Kong,中转,211 ms,59 Mbps,7584 kB/s
8.222.205.210,443,8.222.205.210,SG,Singapore,中转,272 ms,47 Mbps,6081 kB/s
34.148.187.247,443,34.148.187.247,US,,中转,19 ms,944 Mbps,120832 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,264 ms,41 Mbps,5315 kB/s
47.236.12.195,443,47.236.12.195,SG,Singapore,中转,272 ms,40 Mbps,5162 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,263 ms,40 Mbps,5244 kB/s
43.134.104.242,443,43.134.104.242,SG,,中转,233 ms,56 Mbps,7253 kB/s
8.219.73.188,443,8.219.73.188,SG,Singapore,中转,272 ms,39 Mbps,5097 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,272 ms,40 Mbps,5158 kB/s
47.57.245.232,443,47.88.1.44,US,San Jose,隧道,209 ms,2 Mbps,332 kB/s
129.146.46.164,443,129.146.46.164,US,Los Angeles,中转,1115 ms,288 Mbps,36966 kB/s
192.169.127.184,443,23.251.99.28,US,San Jose,隧道,163 ms,3 Mbps,399 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,272 ms,46 Mbps,5937 kB/s
54.203.85.46,443,204.110.220.135,US,,隧道,87 ms,232 Mbps,29798 kB/s
130.61.87.219,443,2603:c020:800f:642e:3224:9fbf:2747:6531,DE,,隧道,90 ms,0 Mbps,52 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,94 ms,45 Mbps,5861 kB/s
