中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.218.188.129,443,8.218.188.129,HK,Hong Kong,中转,194 ms,52 Mbps,6780 kB/s
8.218.211.17,443,8.218.211.17,HK,Hong Kong,中转,195 ms,54 Mbps,6955 kB/s
146.70.175.111,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,101 ms,198 Mbps,25395 kB/s
47.57.14.118,443,47.254.95.194,US,San Jose,隧道,200 ms,2 Mbps,283 kB/s
8.219.197.111,443,8.219.197.111,SG,Singapore,中转,257 ms,62 Mbps,7946 kB/s
8.222.156.206,443,8.222.156.206,SG,,中转,252 ms,3 Mbps,510 kB/s
146.70.175.186,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,101 ms,186 Mbps,23859 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,52 ms,117 Mbps,15052 kB/s
146.70.175.119,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,101 ms,183 Mbps,23449 kB/s
132.226.10.16,443,2603:c021:8001:1ee:89a8:d8e5:8264:40aa,JP,Tokyo,隧道,157 ms,71 Mbps,9098 kB/s
152.67.214.73,443,152.67.214.73,KR,Seoul,中转,181 ms,79 Mbps,10137 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,255 ms,48 Mbps,6200 kB/s
8.217.149.28,443,8.217.149.28,HK,Hong Kong,中转,196 ms,61 Mbps,7921 kB/s
23.90.144.170,443,23.90.151.62,DE,Frankfurt,隧道,148 ms,168 Mbps,21504 kB/s
146.70.169.114,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,100 ms,174 Mbps,22323 kB/s
23.90.151.62,443,23.90.151.62,DE,Frankfurt,中转,107 ms,164 Mbps,20992 kB/s
8.210.9.129,443,8.210.9.129,HK,Hong Kong,中转,197 ms,54 Mbps,6968 kB/s
8.219.159.232,443,8.219.159.232,SG,Singapore,中转,256 ms,52 Mbps,6743 kB/s
146.70.175.108,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,101 ms,165 Mbps,21196 kB/s
47.243.173.187,443,47.243.173.187,HK,Hong Kong,中转,193 ms,71 Mbps,9156 kB/s
8.210.192.93,443,8.210.192.93,HK,Hong Kong,中转,197 ms,54 Mbps,7016 kB/s
8.218.119.115,443,8.218.119.115,HK,Hong Kong,中转,198 ms,6 Mbps,803 kB/s
8.219.196.24,443,8.219.196.24,SG,Singapore,中转,251 ms,62 Mbps,7941 kB/s
8.222.254.91,443,8.222.254.91,SG,Singapore,中转,255 ms,53 Mbps,6805 kB/s
8.219.74.35,443,8.219.74.35,SG,Singapore,中转,253 ms,53 Mbps,6901 kB/s
8.222.193.208,443,8.222.193.208,SG,Singapore,中转,254 ms,32 Mbps,4179 kB/s
8.210.117.18,443,8.210.117.18,HK,Hong Kong,中转,199 ms,58 Mbps,7504 kB/s
8.219.238.145,443,8.219.238.145,SG,Singapore,中转,249 ms,46 Mbps,5901 kB/s
8.219.186.189,443,8.219.186.189,SG,Singapore,中转,255 ms,46 Mbps,5903 kB/s
8.222.138.164,443,8.222.138.164,SG,Singapore,中转,251 ms,37 Mbps,4813 kB/s
8.218.156.91,443,8.218.156.91,HK,Hong Kong,中转,203 ms,74 Mbps,9567 kB/s
193.123.74.12,443,193.123.74.12,AE,Dubai,中转,210 ms,53 Mbps,6838 kB/s
8.219.179.34,443,8.219.179.34,SG,Singapore,中转,258 ms,55 Mbps,7085 kB/s
8.222.212.219,443,8.222.212.219,SG,Singapore,中转,254 ms,55 Mbps,7131 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,254 ms,43 Mbps,5623 kB/s
8.217.207.60,443,8.217.207.60,HK,Hong Kong,中转,192 ms,69 Mbps,8869 kB/s
8.210.156.6,443,8.210.156.6,HK,Hong Kong,中转,203 ms,66 Mbps,8532 kB/s
35.183.163.195,443,15.222.65.43,CA,,隧道,24 ms,400 Mbps,51200 kB/s
8.219.137.50,443,8.219.137.50,SG,Singapore,中转,253 ms,64 Mbps,8285 kB/s
146.70.175.117,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,122 ms,162 Mbps,20787 kB/s
8.222.226.15,443,8.222.226.15,SG,Singapore,中转,254 ms,63 Mbps,8133 kB/s
144.24.180.108,443,2a0b:21c0:1007:c7:0:2521:591e:d774,DE,Frankfurt,隧道,106 ms,192 Mbps,24576 kB/s
8.218.65.237,443,8.218.65.237,HK,63 Mbps,8143 kB/s
8.219.157.97,443,8.219.157.97,SG,Singapore,中转,253 ms,51 Mbps,6530 kB/s
146.70.175.103,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,103 ms,176 Mbps,22630 kB/s
8.219.241.189,443,8.219.241.189,SG,Singapore,中转,252 ms,54 Mbps,7037 kB/s
8.222.255.15,443,8.222.255.15,SG,Singapore,中转,254 ms,56 Mbps,7230 kB/s
144.24.90.194,443,144.24.90.194,KR,Seoul,中转,175 ms,55 Mbps,7148 kB/s
8.219.102.252,443,8.219.102.252,SG,Singapore,中转,257 ms,53 Mbps,6902 kB/s
8.222.197.251,443,8.222.197.251,SG,Singapore,中转,253 ms,45 Mbps,5864 kB/s
8.219.60.68,443,8.219.60.68,SG,Singapore,中转,251 ms,56 Mbps,7237 kB/s
150.230.47.17,443,150.230.47.17,US,San Jose,中转,58 ms,404 Mbps,51712 kB/s
8.219.84.102,443,8.219.84.102,SG,Singapore,中转,251 ms,56 Mbps,7191 kB/s
47.254.65.110,443,47.254.65.110,US,San Jose,中转,53 ms,1 Mbps,199 kB/s
146.70.175.120,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,101 ms,200 Mbps,25702 kB/s
8.219.193.22,443,8.219.193.22,SG,Singapore,中转,255 ms,66 Mbps,8533 kB/s
146.70.175.124,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,102 ms,196 Mbps,25190 kB/s
8.219.206.180,443,8.219.206.180,SG,Singapore,中转,258 ms,63 Mbps,8181 kB/s
168.138.52.13,443,2603:c023:8:b07e:d1d2:d2c7:190b:64c3,JP,Osaka,隧道,219 ms,37 Mbps,4741 kB/s
43.154.230.30,443,43.154.230.30,HK,,中转,205 ms,35 Mbps,4526 kB/s
146.70.169.115,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,107 ms,193 Mbps,24780 kB/s
144.24.79.194,443,144.24.79.194,KR,Seoul,中转,176 ms,88 Mbps,11264 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,253 ms,54 Mbps,6941 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,253 ms,53 Mbps,6901 kB/s
47.242.17.250,443,47.242.17.250,HK,Hong Kong,中转,194 ms,66 Mbps,8546 kB/s
141.147.25.40,443,2a0b:21c0:100a:1b1:0:3ce5:dc09:2614,DE,Frankfurt,隧道,107 ms,106 Mbps,13619 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,253 ms,49 Mbps,6357 kB/s
130.162.241.106,443,2a0b:21c0:1007:1c9:0:3deb:b07:9bbe,DE,Frankfurt,隧道,108 ms,137 Mbps,17612 kB/s
43.131.49.250,443,43.131.49.250,DE,Frankfurt,中转,105 ms,173 Mbps,22220 kB/s
146.70.175.168,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,105 ms,175 Mbps,22425 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,251 ms,44 Mbps,5704 kB/s
146.70.175.115,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,102 ms,169 Mbps,21708 kB/s
146.70.175.173,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,104 ms,173 Mbps,22220 kB/s
146.70.175.99,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,101 ms,103 Mbps,13209 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,253 ms,47 Mbps,6123 kB/s
23.90.144.169,443,23.90.151.62,DE,Frankfurt,隧道,107 ms,157 Mbps,20172 kB/s
8.218.85.128,443,8.218.85.128,HK,Hong Kong,中转,195 ms,60 Mbps,7772 kB/s
130.162.227.199,443,163.123.193.3,DE,Frankfurt,隧道,107 ms,207 Mbps,26521 kB/s
193.123.60.139,443,2606:f240:f00:eaf1:0:14e:4e15:b351,US,Frankfurt,隧道,108 ms,100 Mbps,12800 kB/s
8.219.175.127,443,8.219.175.127,SG,Singapore,中转,250 ms,57 Mbps,7317 kB/s
146.70.175.100,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,102 ms,196 Mbps,25190 kB/s
8.219.152.195,443,8.219.152.195,SG,Singapore,中转,257 ms,54 Mbps,6926 kB/s
130.162.162.176,443,130.162.162.176,GB,London,中转,94 ms,216 Mbps,27750 kB/s
8.219.228.186,443,8.219.228.186,SG,Singapore,中转,253 ms,52 Mbps,6744 kB/s
8.219.12.152,443,8.219.12.152,SG,Singapore,中转,259 ms,59 Mbps,7672 kB/s
146.70.175.177,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,104 ms,159 Mbps,20377 kB/s
140.238.28.86,443,140.238.28.86,KR,Seoul,中转,173 ms,90 Mbps,11571 kB/s
140.238.213.209,443,140.238.213.209,CH,Milan,中转,125 ms,43 Mbps,5624 kB/s
8.219.195.47,443,8.219.195.47,SG,Singapore,中转,260 ms,59 Mbps,7657 kB/s
8.222.198.105,443,8.222.198.105,SG,Singapore,中转,256 ms,59 Mbps,7654 kB/s
146.70.175.104,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,102 ms,175 Mbps,22425 kB/s
101.32.68.154,443,101.32.68.154,HK,Hong Kong,中转,203 ms,0 Mbps,37 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,257 ms,55 Mbps,7060 kB/s
130.61.87.219,443,2603:c020:800f:642e:3224:9fbf:2747:6531,DE,,隧道,112 ms,162 Mbps,20787 kB/s
8.210.119.11,443,8.210.119.11,HK,Hong Kong,中转,207 ms,59 Mbps,7604 kB/s
128.1.18.29,443,23.251.99.27,US,San Jose,隧道,150 ms,2 Mbps,368 kB/s
47.243.70.197,443,47.243.70.197,HK,Hong Kong,中转,200 ms,81 Mbps,10444 kB/s
8.222.209.223,443,8.222.209.223,SG,Singapore,中转,250 ms,56 Mbps,7291 kB/s
8.218.11.90,443,8.218.11.90,HK,Hong Kong,中转,195 ms,70 Mbps,9020 kB/s
8.222.208.83,443,8.222.208.83,SG,Singapore,中转,256 ms,67 Mbps,8634 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,255 ms,55 Mbps,7043 kB/s
8.219.66.156,443,8.219.66.156,SG,Singapore,中转,255 ms,55 Mbps,7055 kB/s
146.70.175.112,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,102 ms,182 Mbps,23347 kB/s
8.217.85.14,443,8.217.85.14,HK,Hong Kong,中转,197 ms,65 Mbps,8437 kB/s
141.147.147.28,443,104.28.206.113,JP,Osaka,隧道,207 ms,67 Mbps,8702 kB/s
152.69.181.218,443,152.69.181.218,AU,Melbourne,中转,205 ms,70 Mbps,8993 kB/s
146.70.175.106,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,104 ms,184 Mbps,23552 kB/s
141.148.232.127,443,23.236.112.222,GB,Frankfurt,隧道,118 ms,100 Mbps,12800 kB/s
123.58.212.234,443,123.58.212.234,HK,Hong Kong,中转,207 ms,0 Mbps,5 kB/s
8.222.221.90,443,8.222.221.90,SG,Singapore,中转,255 ms,59 Mbps,7604 kB/s
8.212.19.60,443,47.88.63.119,US,San Jose,隧道,198 ms,1 Mbps,247 kB/s
8.222.224.17,443,8.222.224.17,SG,Singapore,中转,258 ms,49 Mbps,6348 kB/s
8.217.250.222,443,8.217.250.222,HK,Hong Kong,中转,197 ms,61 Mbps,7894 kB/s
8.219.3.53,443,8.219.3.53,SG,Singapore,中转,255 ms,51 Mbps,6577 kB/s
8.219.170.223,443,8.219.170.223,SG,Singapore,中转,249 ms,24 Mbps,3104 kB/s
8.219.141.174,443,8.219.141.174,SG,Singapore,中转,256 ms,55 Mbps,7040 kB/s
129.146.248.140,443,129.146.248.140,US,Los Angeles,中转,52 ms,204 Mbps,26112 kB/s
47.242.171.94,443,47.242.171.94,HK,Hong Kong,中转,199 ms,57 Mbps,7396 kB/s
129.227.139.137,443,129.227.139.137,HK,Hong Kong,中转,740 ms,0 Mbps,44 kB/s
8.222.180.242,443,8.222.180.242,SG,Singapore,中转,252 ms,54 Mbps,6998 kB/s
149.129.8.215,443,47.88.55.210,US,San Jose,隧道,210 ms,3 Mbps,457 kB/s
8.222.236.229,443,8.222.236.229,SG,Singapore,中转,254 ms,47 Mbps,6045 kB/s
146.70.175.113,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,102 ms,197 Mbps,25292 kB/s
141.147.73.155,443,98.98.166.182,US,Frankfurt,隧道,108 ms,171 Mbps,21913 kB/s
146.70.175.187,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,103 ms,196 Mbps,25088 kB/s
8.219.145.245,443,8.219.145.245,SG,Singapore,中转,254 ms,54 Mbps,6948 kB/s
146.70.175.179,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,102 ms,190 Mbps,24371 kB/s
192.18.134.231,443,192.18.134.231,US,San Jose,中转,64 ms,264 Mbps,33792 kB/s
49.51.46.56,443,49.51.46.56,US,San Jose,中转,51 ms,21 Mbps,2801 kB/s
8.219.40.38,443,8.219.40.38,SG,Singapore,中转,255 ms,54 Mbps,6985 kB/s
47.245.108.213,443,47.245.108.213,SG,Singapore,中转,251 ms,54 Mbps,6915 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,100 ms,44 Mbps,5635 kB/s
146.70.175.118,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,101 ms,182 Mbps,23347 kB/s
146.70.175.162,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,104 ms,181 Mbps,23244 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,254 ms,48 Mbps,6253 kB/s
8.218.158.94,443,8.218.158.94,HK,Hong Kong,中转,195 ms,86 Mbps,11059 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,107 ms,41 Mbps,5333 kB/s
8.218.52.115,443,8.218.52.115,HK,Hong Kong,中转,197 ms,63 Mbps,8154 kB/s
150.136.241.40,443,150.136.241.40,US,Ashburn,中转,21 ms,720 Mbps,92160 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,214 ms,25 Mbps,3258 kB/s
8.219.222.8,443,8.219.222.8,SG,Singapore,中转,254 ms,46 Mbps,5946 kB/s
129.154.50.220,443,129.154.50.220,KR,Seoul,中转,174 ms,74 Mbps,9598 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,252 ms,67 Mbps,8590 kB/s
131.186.33.118,443,131.186.33.118,JP,Tokyo,中转,163 ms,44 Mbps,5679 kB/s
152.70.125.176,443,2a09:bac5:6445:1232::1d0:63,US,San Jose,隧道,85 ms,436 Mbps,55808 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,251 ms,53 Mbps,6825 kB/s
8.217.239.116,443,8.217.239.116,HK,Hong Kong,中转,195 ms,68 Mbps,8722 kB/s
152.67.248.119,443,2a09:bac1:76e0:1cf0::4:262,US,San Jose,隧道,53 ms,50 Mbps,6433 kB/s
146.70.175.114,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,107 ms,186 Mbps,23859 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,250 ms,63 Mbps,8099 kB/s
47.245.96.163,443,47.245.96.163,SG,Singapore,中转,254 ms,53 Mbps,6833 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,176 ms,67 Mbps,8607 kB/s
146.70.175.98,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,101 ms,176 Mbps,22630 kB/s
47.242.79.71,443,47.242.79.71,HK,Hong Kong,中转,194 ms,59 Mbps,7591 kB/s
8.219.215.214,443,8.219.215.214,SG,Singapore,中转,252 ms,55 Mbps,7116 kB/s
146.70.175.172,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,101 ms,171 Mbps,21913 kB/s
8.210.146.108,443,8.210.146.108,HK,Hong Kong,中转,193 ms,57 Mbps,7328 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,250 ms,48 Mbps,6192 kB/s
8.218.174.118,443,8.218.174.118,HK,Hong Kong,中转,204 ms,55 Mbps,7157 kB/s
150.230.119.37,443,2a0b:21c0:100a:1f9:0:d98b:f27f:9d95,DE,Newark,隧道,109 ms,96 Mbps,12390 kB/s
8.217.251.62,443,8.217.251.62,HK,Hong Kong,中转,200 ms,61 Mbps,7841 kB/s
8.222.244.123,443,8.222.244.123,SG,Singapore,中转,255 ms,67 Mbps,8631 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,250 ms,57 Mbps,7335 kB/s
152.67.250.155,443,152.67.250.155,US,San Jose,中转,76 ms,380 Mbps,48640 kB/s
8.219.58.64,443,8.219.58.64,SG,Singapore,中转,255 ms,53 Mbps,6817 kB/s
47.236.116.182,443,47.236.116.182,SG,Singapore,中转,255 ms,54 Mbps,7002 kB/s
8.219.54.203,443,8.219.54.203,SG,Singapore,中转,252 ms,54 Mbps,6997 kB/s
43.154.209.116,443,43.154.209.116,HK,Hong Kong,中转,205 ms,3 Mbps,453 kB/s
146.70.175.174,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,101 ms,188 Mbps,24166 kB/s
8.217.193.25,443,8.217.193.25,HK,Hong Kong,中转,202 ms,60 Mbps,7742 kB/s
8.219.196.117,443,8.219.196.117,SG,Singapore,中转,255 ms,45 Mbps,5847 kB/s
8.222.212.172,443,8.222.212.172,SG,Singapore,中转,255 ms,55 Mbps,7083 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,253 ms,55 Mbps,7073 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,179 ms,72 Mbps,9292 kB/s
23.90.144.167,443,23.90.151.62,DE,Frankfurt,隧道,109 ms,160 Mbps,20582 kB/s
47.57.245.232,443,47.254.73.153,US,San Jose,隧道,204 ms,2 Mbps,307 kB/s
146.56.175.7,443,146.56.175.7,KR,Tokyo,中转,183 ms,45 Mbps,5769 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,259 ms,57 Mbps,7405 kB/s
8.218.18.132,443,8.218.18.132,HK,Hong Kong,中转,194 ms,68 Mbps,8707 kB/s
43.153.80.208,443,43.153.80.208,US,San Jose,中转,72 ms,423 Mbps,54169 kB/s
47.74.43.220,443,47.74.43.220,JP,Tokyo,中转,151 ms,0 Mbps,48 kB/s
192.169.127.184,443,23.251.99.27,US,San Jose,隧道,147 ms,0 Mbps,89 kB/s
8.222.219.34,443,8.222.219.34,SG,Singapore,中转,258 ms,52 Mbps,6761 kB/s
23.105.205.181,443,23.105.205.181,US,Los Angeles,中转,52 ms,412 Mbps,52838 kB/s
146.70.175.170,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,104 ms,185 Mbps,23756 kB/s
8.222.211.16,443,8.222.211.16,SG,Singapore,中转,257 ms,63 Mbps,8171 kB/s
47.76.49.246,443,47.76.49.246,HK,Hong Kong,中转,202 ms,67 Mbps,8610 kB/s
8.219.228.193,443,8.219.228.193,SG,Singapore,中转,258 ms,59 Mbps,7657 kB/s
47.245.115.6,443,47.245.115.6,SG,Singapore,中转,253 ms,49 Mbps,6307 kB/s
168.138.44.120,443,168.138.44.120,JP,Tokyo,中转,208 ms,67 Mbps,8678 kB/s
8.218.207.169,443,8.218.207.169,HK,Hong Kong,中转,193 ms,60 Mbps,7742 kB/s
8.218.146.204,443,8.218.146.204,HK,Hong Kong,中转,197 ms,60 Mbps,7756 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,255 ms,49 Mbps,6333 kB/s
8.219.251.81,443,8.219.251.81,SG,Singapore,中转,255 ms,58 Mbps,7477 kB/s
8.218.126.53,443,8.218.126.53,HK,Hong Kong,中转,191 ms,61 Mbps,7862 kB/s
47.242.60.161,443,47.242.60.161,HK,Hong Kong,中转,193 ms,74 Mbps,9567 kB/s
8.222.223.34,443,8.222.223.34,SG,Singapore,中转,255 ms,53 Mbps,6909 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,395 ms,45 Mbps,5871 kB/s
43.153.181.217,443,43.153.181.217,JP,Tokyo,中转,154 ms,106 Mbps,13619 kB/s
23.90.144.168,443,23.90.151.62,DE,Frankfurt,隧道,105 ms,160 Mbps,20480 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,56 ms,113 Mbps,14540 kB/s
146.70.175.116,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,101 ms,164 Mbps,20992 kB/s
8.219.73.188,443,8.219.73.188,SG,Singapore,中转,255 ms,55 Mbps,7093 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,38 ms,0 Mbps,35 kB/s
8.210.65.1,443,8.210.65.1,HK,Hong Kong,中转,199 ms,68 Mbps,8826 kB/s
8.222.205.210,443,8.222.205.210,SG,Singapore,中转,251 ms,53 Mbps,6881 kB/s
8.219.73.21,443,8.219.73.21,SG,Singapore,中转,251 ms,55 Mbps,7051 kB/s
146.70.175.164,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,102 ms,175 Mbps,22425 kB/s
146.70.175.123,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,100 ms,180 Mbps,23040 kB/s
8.217.164.10,443,8.217.164.10,HK,Hong Kong,中转,193 ms,60 Mbps,7805 kB/s
146.70.175.167,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,102 ms,164 Mbps,20992 kB/s
47.243.183.127,443,47.243.183.127,HK,Hong Kong,中转,196 ms,57 Mbps,7381 kB/s
8.217.221.165,443,8.217.221.165,HK,Hong Kong,中转,194 ms,56 Mbps,7288 kB/s
8.219.101.138,443,8.219.101.138,SG,Singapore,中转,254 ms,47 Mbps,6093 kB/s
8.219.213.112,443,8.219.213.112,SG,Singapore,中转,253 ms,45 Mbps,5801 kB/s
47.242.181.215,443,47.242.181.215,HK,Hong Kong,中转,197 ms,26 Mbps,3366 kB/s
43.156.69.80,443,43.156.69.80,SG,Singapore,中转,211 ms,7 Mbps,979 kB/s
176.97.77.32,443,176.97.77.32,SE,Frankfurt,中转,121 ms,9 Mbps,1182 kB/s
47.243.203.119,443,47.243.203.119,HK,Hong Kong,中转,192 ms,68 Mbps,8795 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,255 ms,51 Mbps,6629 kB/s
8.218.22.210,443,8.218.22.210,HK,Hong Kong,中转,195 ms,66 Mbps,8493 kB/s
8.222.128.131,443,8.222.128.131,SG,Singapore,中转,250 ms,54 Mbps,7010 kB/s
8.219.228.157,443,8.219.228.157,SG,Singapore,中转,254 ms,52 Mbps,6719 kB/s
8.219.142.229,443,8.219.142.229,SG,Singapore,中转,254 ms,53 Mbps,6818 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,250 ms,57 Mbps,7334 kB/s
8.222.152.165,443,8.222.152.165,SG,Singapore,中转,257 ms,65 Mbps,8347 kB/s
8.219.82.35,443,8.219.82.35,SG,Singapore,中转,249 ms,55 Mbps,7117 kB/s
8.219.103.126,443,8.219.103.126,SG,Singapore,中转,251 ms,49 Mbps,6351 kB/s
8.222.221.86,443,8.222.221.86,SG,Singapore,中转,257 ms,61 Mbps,7820 kB/s
47.236.87.206,443,47.236.87.206,SG,Singapore,中转,251 ms,54 Mbps,7009 kB/s
8.222.175.6,443,8.222.175.6,SG,,中转,252 ms,47 Mbps,6096 kB/s
47.236.113.184,443,47.236.113.184,SG,Singapore,中转,254 ms,17 Mbps,2203 kB/s
8.218.220.25,443,8.218.220.25,HK,Hong Kong,中转,197 ms,2 Mbps,309 kB/s
164.152.17.14,443,164.152.17.14,US,,中转,30 ms,732 Mbps,93798 kB/s
43.156.116.194,443,43.156.116.194,SG,,中转,215 ms,64 Mbps,8259 kB/s
8.210.3.24,443,8.210.3.24,HK,Hong Kong,中转,193 ms,61 Mbps,7817 kB/s
47.242.68.32,443,47.242.68.32,HK,,中转,196 ms,0 Mbps,7 kB/s
