中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
140.238.126.249,443,2a0b:21c0:100a:1b3:0:bdce:1b4:ff9a,DE,Frankfurt,隧道,92 ms,89 Mbps,11468 kB/s
158.180.95.52,443,158.180.95.52,KR,Seoul,中转,197 ms,77 Mbps,9903 kB/s
192.9.138.241,443,192.9.138.241,US,San Jose,中转,74 ms,279 Mbps,35737 kB/s
18.156.209.101,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,93 ms,228 Mbps,29184 kB/s
129.146.46.164,443,129.146.46.164,US,Los Angeles,中转,68 ms,312 Mbps,40038 kB/s
158.180.15.218,443,2606:f240:f00:a683:0:974a:8210:9111,US,Amsterdam,隧道,94 ms,159 Mbps,20377 kB/s
198.46.143.171,443,198.46.143.171,US,Buffalo,中转,20 ms,669 Mbps,85708 kB/s
152.70.242.38,443,152.70.242.38,KR,Tokyo,中转,189 ms,1 Mbps,231 kB/s
34.90.122.121,443,2a0b:21c0:1007:1ca:0:9492:534e:51fc,DE,Paris,隧道,182 ms,95 Mbps,12185 kB/s
152.70.242.147,443,152.70.242.147,KR,Tokyo,中转,189 ms,3 Mbps,389 kB/s
130.162.176.223,443,2606:f240:f00:a683:0:2bb8:96f7:7714,US,Frankfurt,隧道,103 ms,189 Mbps,24268 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,248 ms,56 Mbps,7168 kB/s
13.38.56.6,443,13.38.56.6,FR,Paris,中转,88 ms,264 Mbps,33792 kB/s
15.237.151.37,443,15.237.151.37,FR,Paris,中转,83 ms,259 Mbps,33177 kB/s
158.180.45.253,443,98.98.166.58,US,Frankfurt,隧道,95 ms,128 Mbps,16384 kB/s
138.2.6.56,443,138.2.6.56,JP,Tokyo,中转,168 ms,40 Mbps,5165 kB/s
146.56.104.210,443,146.56.104.210,KR,Seoul,中转,197 ms,84 Mbps,10752 kB/s
104.168.13.195,443,104.168.13.195,US,San Jose,中转,70 ms,209 Mbps,26828 kB/s
89.168.72.99,443,2a0b:21c0:100a:1b2:0:e4f5:7f10:b445,DE,Frankfurt,隧道,90 ms,54 Mbps,6970 kB/s
54.169.250.149,443,54.169.250.149,SG,Singapore,中转,224 ms,53 Mbps,6868 kB/s
152.70.190.65,443,152.70.190.65,DE,Frankfurt,中转,91 ms,96 Mbps,12288 kB/s
108.174.61.231,443,108.174.61.231,US,Buffalo,中转,19 ms,646 Mbps,82739 kB/s
89.168.92.39,443,2a0b:21c0:100a:1b3:0:7493:acfe:c815,DE,Frankfurt,隧道,91 ms,124 Mbps,15974 kB/s
23.94.105.64,443,23.94.105.64,NL,Amsterdam,中转,88 ms,220 Mbps,28262 kB/s
3.144.191.4,443,3.144.191.4,US,Chicago,中转,16 ms,696 Mbps,89190 kB/s
146.56.180.83,443,146.56.180.83,KR,Tokyo,中转,188 ms,75 Mbps,9606 kB/s
8.219.140.63,443,8.219.140.63,SG,Singapore,中转,250 ms,55 Mbps,7130 kB/s
144.21.62.74,443,2a0b:21c0:100a:1b7:0:2e40:fb2:3d8d,DE,Frankfurt,隧道,166 ms,89 Mbps,11468 kB/s
141.145.199.188,443,2603:c027:c002:9a00:b670:5cb3:e47d:8c20,FR,,隧道,81 ms,129 Mbps,16588 kB/s
129.159.199.123,443,2a0b:21c0:1007:1cb:0:ccd:339f:7b87,DE,Frankfurt,隧道,90 ms,189 Mbps,24268 kB/s
89.168.119.56,443,98.98.166.58,US,Frankfurt,隧道,91 ms,212 Mbps,27136 kB/s
84.235.173.139,443,2a0b:21c0:100a:1b0:0:11b5:cc1e:2f0b,DE,Paris,隧道,94 ms,108 Mbps,13926 kB/s
193.123.91.150,443,159.69.57.44,DE,Frankfurt,隧道,190 ms,77 Mbps,9869 kB/s
3.66.115.225,443,3.68.128.205,DE,,隧道,93 ms,232 Mbps,29696 kB/s
35.201.203.106,443,35.201.203.106,TW,Taipei,中转,204 ms,89 Mbps,11468 kB/s
34.118.36.0,443,2a0b:21c0:100a:1b3:0:7824:a6fa:5f52,DE,Paris,隧道,106 ms,103 Mbps,13209 kB/s
13.57.249.176,443,13.57.249.176,US,,中转,69 ms,323 Mbps,41369 kB/s
89.168.112.191,443,2a0b:21c0:100a:1b3:0:a33:5a59:1cbd,DE,Frankfurt,隧道,90 ms,112 Mbps,14336 kB/s
3.68.62.122,443,3.68.128.205,DE,,隧道,92 ms,193 Mbps,24780 kB/s
34.69.150.180,443,34.69.150.180,US,,中转,31 ms,572 Mbps,73216 kB/s
152.69.194.226,443,152.69.194.226,JP,Tokyo,中转,224 ms,2 Mbps,305 kB/s
141.144.199.182,443,2606:f240:f00:dd8d:0:1b0c:50d3:443a,US,Frankfurt,隧道,93 ms,180 Mbps,23040 kB/s
34.91.248.233,443,2606:f240:f00:6acf:0:8f37:fffd:a13d,US,Amsterdam,隧道,187 ms,57 Mbps,7420 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,250 ms,65 Mbps,8412 kB/s
193.123.255.103,443,193.123.255.103,KR,Tokyo,中转,189 ms,73 Mbps,9380 kB/s
213.35.104.126,443,213.35.104.126,SG,,中转,223 ms,62 Mbps,7946 kB/s
34.86.204.211,443,34.86.204.211,US,,中转,7 ms,1416 Mbps,181248 kB/s
13.40.8.80,443,80.214.16.210,FR,,隧道,81 ms,1 Mbps,136 kB/s
144.24.91.125,443,159.69.57.44,DE,Frankfurt,隧道,198 ms,37 Mbps,4767 kB/s
43.153.57.148,443,43.153.57.148,US,,中转,71 ms,22 Mbps,2844 kB/s
43.205.48.107,443,43.205.48.107,IN,,中转,205 ms,71 Mbps,9195 kB/s
141.147.84.57,443,2a0b:21c0:1007:cb:0:86fe:9bcc:8899,DE,Frankfurt,隧道,91 ms,202 Mbps,25907 kB/s
158.101.214.219,443,2a0b:21c0:100a:1b1:0:fa59:c835:960b,DE,Frankfurt,隧道,166 ms,109 Mbps,14028 kB/s
132.226.213.107,443,2a0b:21c0:1007:ca:0:a7c0:c1e8:fb42,DE,Paris,隧道,97 ms,200 Mbps,25702 kB/s
