中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
146.70.175.174,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,129 ms,224 Mbps,28774 kB/s
192.9.138.241,443,192.9.138.241,US,San Jose,中转,69 ms,269 Mbps,34508 kB/s
8.219.195.47,443,8.219.195.47,SG,Singapore,中转,224 ms,64 Mbps,8289 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,221 ms,59 Mbps,7627 kB/s
146.70.169.117,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,170 ms,208 Mbps,26624 kB/s
47.57.245.232,443,47.254.73.153,US,San Jose,隧道,207 ms,3 Mbps,412 kB/s
146.70.175.184,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,135 ms,261 Mbps,33484 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,281 ms,71 Mbps,9098 kB/s
155.248.202.141,443,155.248.202.141,US,San Jose,中转,70 ms,44 Mbps,5739 kB/s
192.18.134.22,443,192.18.134.22,US,San Jose,中转,71 ms,289 Mbps,37068 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,49 ms,408 Mbps,52224 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,220 ms,62 Mbps,7946 kB/s
146.70.175.100,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,83 ms,238 Mbps,30515 kB/s
8.222.212.219,443,8.222.212.219,SG,Singapore,中转,228 ms,74 Mbps,9538 kB/s
140.238.13.96,443,140.238.13.96,KR,Seoul,中转,186 ms,65 Mbps,8439 kB/s
8.218.146.204,443,8.218.146.204,HK,Hong Kong,中转,208 ms,57 Mbps,7364 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,225 ms,69 Mbps,8881 kB/s
8.219.186.189,443,8.219.186.189,SG,Singapore,中转,220 ms,64 Mbps,8256 kB/s
8.222.221.109,443,8.222.221.109,SG,Singapore,中转,279 ms,70 Mbps,8999 kB/s
146.70.175.180,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,172 ms,228 Mbps,29286 kB/s
192.9.182.144,443,192.9.182.144,AU,Sydney,中转,212 ms,32 Mbps,4197 kB/s
47.89.191.155,443,47.89.191.155,US,Ashburn,中转,2 ms,100 Mbps,12800 kB/s
8.219.122.96,443,8.219.122.96,SG,Singapore,中转,223 ms,59 Mbps,7581 kB/s
8.219.238.145,443,8.219.238.145,SG,Singapore,中转,223 ms,58 Mbps,7502 kB/s
8.219.245.187,443,8.219.245.187,SG,Singapore,中转,222 ms,59 Mbps,7607 kB/s
8.219.101.138,443,8.219.101.138,SG,Singapore,中转,220 ms,60 Mbps,7723 kB/s
152.67.249.123,443,152.67.249.123,US,San Jose,中转,72 ms,151 Mbps,19353 kB/s
146.70.175.123,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,88 ms,218 Mbps,27955 kB/s
8.222.193.65,443,8.222.193.65,SG,Hong Kong,中转,228 ms,56 Mbps,7257 kB/s
8.219.197.111,443,8.219.197.111,SG,Singapore,中转,225 ms,78 Mbps,9986 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,84 ms,244 Mbps,31334 kB/s
8.219.198.34,443,8.219.198.34,SG,Hong Kong,中转,228 ms,68 Mbps,8715 kB/s
8.219.97.179,443,8.219.97.179,SG,Singapore,中转,229 ms,51 Mbps,6594 kB/s
152.67.9.19,443,2603:c021:4000:8d00:9af0:7aa6:dbc4:575c,IN,Mumbai,隧道,211 ms,69 Mbps,8835 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,223 ms,60 Mbps,7733 kB/s
129.153.213.8,443,129.153.213.8,US,Los Angeles,中转,66 ms,37 Mbps,4775 kB/s
8.219.157.97,443,8.219.157.97,SG,Singapore,中转,227 ms,64 Mbps,8275 kB/s
193.123.81.105,443,193.123.81.105,AE,Milan,中转,196 ms,40 Mbps,5227 kB/s
146.70.175.186,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,243 Mbps,31129 kB/s
146.70.175.114,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,85 ms,236 Mbps,30208 kB/s
8.222.152.165,443,8.222.152.165,SG,Singapore,中转,226 ms,65 Mbps,8428 kB/s
47.245.107.174,443,47.245.107.174,SG,Singapore,中转,227 ms,62 Mbps,7998 kB/s
146.70.175.188,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,83 ms,228 Mbps,29184 kB/s
8.212.114.167,443,8.212.23.141,HK,Hong Kong,隧道,207 ms,3 Mbps,451 kB/s
8.222.128.131,443,8.222.128.131,SG,Singapore,中转,221 ms,61 Mbps,7890 kB/s
8.218.158.94,443,8.218.158.94,HK,Hong Kong,中转,237 ms,78 Mbps,9992 kB/s
8.210.21.65,443,8.210.21.65,HK,Hong Kong,中转,337 ms,51 Mbps,6538 kB/s
146.70.175.101,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,220 Mbps,28262 kB/s
8.222.208.83,443,8.222.208.83,SG,Singapore,中转,230 ms,67 Mbps,8592 kB/s
138.2.114.58,443,138.2.114.58,KR,Seoul,中转,212 ms,40 Mbps,5164 kB/s
8.219.12.152,443,8.219.12.152,SG,Singapore,中转,223 ms,77 Mbps,9889 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,221 ms,65 Mbps,8392 kB/s
146.70.175.179,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,133 ms,244 Mbps,31334 kB/s
146.70.175.120,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,158 ms,247 Mbps,31641 kB/s
146.70.169.114,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,242 Mbps,31027 kB/s
47.243.27.217,443,47.243.27.217,HK,Hong Kong,中转,206 ms,63 Mbps,8065 kB/s
146.70.175.98,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,233 Mbps,29900 kB/s
129.146.248.140,443,129.146.248.140,US,Los Angeles,中转,147 ms,159 Mbps,20377 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,78 ms,16 Mbps,2066 kB/s
8.219.103.65,443,8.219.103.65,SG,Hong Kong,中转,228 ms,62 Mbps,8012 kB/s
146.70.175.110,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,162 ms,231 Mbps,29593 kB/s
146.70.175.176,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,135 ms,224 Mbps,28672 kB/s
47.57.233.126,443,47.254.17.16,US,San Jose,隧道,213 ms,2 Mbps,277 kB/s
47.245.108.213,443,47.245.108.213,SG,Singapore,中转,223 ms,57 Mbps,7392 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,228 ms,57 Mbps,7297 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,223 ms,55 Mbps,7136 kB/s
8.217.219.179,443,8.217.219.179,HK,Hong Kong,中转,212 ms,0 Mbps,18 kB/s
129.151.152.254,443,129.151.152.254,AE,Amsterdam,中转,199 ms,28 Mbps,3677 kB/s
8.219.196.117,443,8.219.196.117,SG,Singapore,中转,225 ms,70 Mbps,9008 kB/s
8.219.3.53,443,8.219.3.53,SG,Singapore,中转,223 ms,67 Mbps,8649 kB/s
8.219.40.255,443,8.219.40.255,SG,Singapore,中转,230 ms,80 Mbps,10342 kB/s
47.242.54.157,443,47.242.54.157,HK,Hong Kong,中转,205 ms,65 Mbps,8379 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,224 ms,69 Mbps,8900 kB/s
8.222.197.251,443,8.222.197.251,SG,Singapore,中转,227 ms,64 Mbps,8287 kB/s
8.219.170.180,443,8.219.170.180,SG,Hong Kong,中转,226 ms,66 Mbps,8507 kB/s
8.222.224.17,443,8.222.224.17,SG,Hong Kong,中转,238 ms,50 Mbps,6435 kB/s
8.218.174.118,443,8.218.174.118,HK,Hong Kong,中转,211 ms,56 Mbps,7178 kB/s
8.219.70.151,443,8.219.70.151,SG,Singapore,中转,315 ms,65 Mbps,8379 kB/s
146.70.175.163,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,240 Mbps,30720 kB/s
146.70.175.99,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,242 Mbps,31027 kB/s
8.219.73.188,443,8.219.73.188,SG,Singapore,中转,223 ms,58 Mbps,7540 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,336 ms,69 Mbps,8950 kB/s
47.245.96.163,443,47.245.96.163,SG,Singapore,中转,269 ms,62 Mbps,7965 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,287 ms,63 Mbps,8107 kB/s
8.219.167.65,443,8.219.167.65,SG,Hong Kong,中转,303 ms,64 Mbps,8261 kB/s
8.218.119.115,443,8.218.119.115,HK,Hong Kong,中转,211 ms,0 Mbps,121 kB/s
8.219.188.162,443,8.219.188.162,SG,Singapore,中转,313 ms,59 Mbps,7650 kB/s
47.236.116.182,443,47.236.116.182,SG,Singapore,中转,223 ms,66 Mbps,8529 kB/s
149.129.8.215,443,47.88.8.186,US,San Jose,隧道,222 ms,3 Mbps,450 kB/s
47.245.111.136,443,47.245.111.136,SG,Hong Kong,中转,344 ms,65 Mbps,8354 kB/s
8.219.6.157,443,8.219.6.157,SG,Singapore,中转,228 ms,64 Mbps,8293 kB/s
129.153.165.237,443,129.153.165.237,US,Ashburn,中转,63 ms,384 Mbps,49254 kB/s
8.222.252.150,443,8.222.252.150,SG,Singapore,中转,234 ms,59 Mbps,7677 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,305 ms,59 Mbps,7611 kB/s
8.211.55.176,443,8.211.55.176,DE,Frankfurt,中转,87 ms,1 Mbps,166 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,224 ms,62 Mbps,8035 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,301 ms,57 Mbps,7413 kB/s
146.70.175.107,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,162 ms,223 Mbps,28569 kB/s
8.219.103.57,443,8.219.103.57,SG,Singapore,中转,225 ms,65 Mbps,8444 kB/s
146.70.175.119,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,88 ms,218 Mbps,27955 kB/s
47.243.173.187,443,47.243.173.187,HK,Hong Kong,中转,206 ms,52 Mbps,6775 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,224 ms,59 Mbps,7580 kB/s
47.243.70.197,443,47.243.70.197,HK,Hong Kong,中转,213 ms,85 Mbps,10956 kB/s
146.70.169.116,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,88 ms,255 Mbps,32665 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,74 ms,269 Mbps,34508 kB/s
146.70.175.112,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,83 ms,183 Mbps,23449 kB/s
47.57.245.232,443,47.89.249.212,US,San Jose,隧道,282 ms,3 Mbps,420 kB/s
8.219.140.229,443,8.219.140.229,SG,Singapore,中转,225 ms,72 Mbps,9288 kB/s
8.219.152.195,443,8.219.152.195,SG,Singapore,中转,222 ms,66 Mbps,8529 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,217 ms,64 Mbps,8296 kB/s
47.89.244.253,443,47.89.244.253,US,San Jose,中转,81 ms,6 Mbps,895 kB/s
47.245.93.74,443,47.245.93.74,SG,Singapore,中转,234 ms,65 Mbps,8402 kB/s
193.123.235.59,443,193.123.235.59,KR,Tokyo,中转,188 ms,79 Mbps,10137 kB/s
8.219.228.186,443,8.219.228.186,SG,Singapore,中转,223 ms,59 Mbps,7591 kB/s
8.222.212.172,443,8.222.212.172,SG,Singapore,中转,311 ms,67 Mbps,8580 kB/s
140.238.37.208,443,2603:c021:8014:2f20:8113:6e70:2fc2:cf3c,JP,Tokyo,隧道,230 ms,34 Mbps,4444 kB/s
8.210.9.129,443,8.210.9.129,HK,Hong Kong,中转,209 ms,54 Mbps,6941 kB/s
8.219.106.15,443,8.219.106.15,SG,Singapore,中转,393 ms,71 Mbps,9188 kB/s
8.222.236.229,443,8.222.236.229,SG,Singapore,中转,227 ms,56 Mbps,7261 kB/s
8.219.58.64,443,8.219.58.64,SG,Singapore,中转,222 ms,60 Mbps,7768 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,214 ms,35 Mbps,4515 kB/s
8.219.175.127,443,8.219.175.127,SG,Hong Kong,中转,221 ms,56 Mbps,7291 kB/s
8.219.228.157,443,8.219.228.157,SG,Singapore,中转,222 ms,57 Mbps,7325 kB/s
8.222.219.34,443,8.222.219.34,SG,Singapore,中转,221 ms,58 Mbps,7458 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,223 ms,52 Mbps,6682 kB/s
8.219.145.245,443,8.219.145.245,SG,Singapore,中转,233 ms,68 Mbps,8817 kB/s
8.222.255.15,443,8.222.255.15,SG,Singapore,中转,224 ms,80 Mbps,10342 kB/s
8.222.226.15,443,8.222.226.15,SG,Singapore,中转,222 ms,79 Mbps,10137 kB/s
8.219.137.50,443,8.219.137.50,SG,Singapore,中转,329 ms,68 Mbps,8757 kB/s
8.219.104.242,443,8.219.104.242,SG,Singapore,中转,227 ms,64 Mbps,8233 kB/s
8.222.214.13,443,8.222.214.13,SG,Singapore,中转,230 ms,72 Mbps,9328 kB/s
8.219.206.180,443,8.219.206.180,SG,Singapore,中转,226 ms,74 Mbps,9513 kB/s
8.219.84.102,443,8.219.84.102,SG,Singapore,中转,223 ms,72 Mbps,9218 kB/s
8.219.87.34,443,8.219.87.34,SG,Singapore,中转,229 ms,74 Mbps,9577 kB/s
8.219.190.62,443,8.219.190.62,SG,Hong Kong,中转,221 ms,68 Mbps,8772 kB/s
164.152.17.14,443,164.152.17.14,US,,中转,20 ms,793 Mbps,101580 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,87 ms,106 Mbps,13619 kB/s
138.2.226.15,443,192.9.138.11,US,,隧道,69 ms,38 Mbps,4991 kB/s
192.169.127.184,443,23.251.99.28,US,San Jose,隧道,0 ms,0 Mbps,15 kB/s
