中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.219.145.245,443,8.219.145.245,SG,Singapore,中转,252 ms,54 Mbps,6926 kB/s
146.70.175.113,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,184 ms,242 Mbps,31027 kB/s
138.2.114.77,443,2603:c024:6:f900:75ef:f25a:458a:8716,KR,Seoul,隧道,255 ms,84 Mbps,10854 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,251 ms,51 Mbps,6626 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,250 ms,51 Mbps,6604 kB/s
193.123.63.1,443,163.123.193.8,DE,Frankfurt,隧道,93 ms,219 Mbps,28057 kB/s
47.242.171.94,443,47.242.171.94,HK,Hong Kong,中转,209 ms,55 Mbps,7059 kB/s
138.2.157.236,443,2603:c020:8000:3988:fde5:6ac8:8a74:5529,DE,Frankfurt,隧道,87 ms,217 Mbps,27852 kB/s
8.219.99.49,443,8.219.99.49,SG,Singapore,中转,249 ms,50 Mbps,6448 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,248 ms,42 Mbps,5467 kB/s
8.222.212.172,443,8.222.212.172,SG,Singapore,中转,253 ms,57 Mbps,7348 kB/s
150.230.249.48,443,150.230.249.48,KR,Seoul,中转,186 ms,82 Mbps,10547 kB/s
47.236.116.182,443,47.236.116.182,SG,Singapore,中转,247 ms,58 Mbps,7468 kB/s
146.70.175.189,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,83 ms,243 Mbps,31129 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,194 ms,44 Mbps,5751 kB/s
8.219.206.53,443,8.219.206.53,SG,Hong Kong,中转,279 ms,66 Mbps,8538 kB/s
8.218.149.193,443,8.218.149.193,HK,Hong Kong,中转,213 ms,81 Mbps,10444 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,251 ms,48 Mbps,6253 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,304 ms,49 Mbps,6312 kB/s
47.236.113.184,443,47.236.113.184,SG,Singapore,中转,251 ms,21 Mbps,2794 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,243 ms,78 Mbps,10035 kB/s
8.222.210.182,443,8.222.210.182,SG,Singapore,中转,309 ms,70 Mbps,8990 kB/s
146.70.175.163,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,83 ms,255 Mbps,32665 kB/s
140.238.63.187,443,140.238.63.187,JP,Tokyo,中转,174 ms,107 Mbps,13721 kB/s
47.245.107.174,443,47.245.107.174,SG,Hong Kong,中转,249 ms,56 Mbps,7242 kB/s
192.18.149.159,443,192.18.149.159,CA,Toronto,中转,84 ms,117 Mbps,15052 kB/s
152.67.218.88,443,2603:c024:6:f900:97a1:6718:95de:16d7,KR,Seoul,隧道,189 ms,80 Mbps,10342 kB/s
8.219.97.179,443,8.219.97.179,SG,Singapore,中转,249 ms,61 Mbps,7930 kB/s
8.222.226.15,443,8.222.226.15,SG,Singapore,中转,252 ms,4 Mbps,514 kB/s
8.222.221.109,443,8.222.221.109,SG,Singapore,中转,251 ms,59 Mbps,7601 kB/s
146.70.175.165,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,156 ms,232 Mbps,29798 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,249 ms,58 Mbps,7512 kB/s
132.226.231.25,443,132.226.231.25,KR,Tokyo,中转,184 ms,77 Mbps,9973 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,247 ms,48 Mbps,6212 kB/s
146.70.175.119,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,90 ms,212 Mbps,27136 kB/s
146.70.175.100,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,87 ms,213 Mbps,27340 kB/s
23.90.144.168,443,23.90.151.62,DE,Frankfurt,隧道,94 ms,248 Mbps,31846 kB/s
168.138.70.29,443,168.138.70.29,CA,Toronto,中转,78 ms,65 Mbps,8330 kB/s
8.217.250.222,443,8.217.250.222,HK,Hong Kong,中转,209 ms,64 Mbps,8275 kB/s
8.217.149.28,443,8.217.149.28,HK,Hong Kong,中转,199 ms,54 Mbps,6927 kB/s
8.219.13.143,443,8.219.13.143,SG,Singapore,中转,327 ms,54 Mbps,7023 kB/s
129.146.84.236,443,2603:c020:1:f7ee:c1c2:dd13:5e25:4f26,US,Los Angeles,隧道,67 ms,324 Mbps,41574 kB/s
152.67.250.155,443,152.67.250.155,US,San Jose,中转,172 ms,296 Mbps,37990 kB/s
47.242.60.161,443,47.242.60.161,HK,Hong Kong,中转,203 ms,78 Mbps,9998 kB/s
8.219.103.57,443,8.219.103.57,SG,Singapore,中转,328 ms,65 Mbps,8348 kB/s
138.2.124.21,443,2603:c024:6:f900:8f7d:671:fbd8:dfca,KR,Seoul,隧道,189 ms,40 Mbps,5219 kB/s
129.150.49.14,443,2603:c024:4510:2888::798,SG,Singapore,隧道,226 ms,35 Mbps,4560 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,245 ms,53 Mbps,6880 kB/s
146.70.175.187,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,87 ms,218 Mbps,27955 kB/s
8.219.245.187,443,8.219.245.187,SG,Singapore,中转,392 ms,52 Mbps,6661 kB/s
23.90.144.169,443,23.90.151.62,DE,Frankfurt,隧道,90 ms,223 Mbps,28569 kB/s
8.222.213.221,443,8.222.213.221,SG,Singapore,中转,353 ms,47 Mbps,6103 kB/s
139.185.34.245,443,139.185.34.245,AE,Dubai,中转,194 ms,36 Mbps,4707 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,246 ms,58 Mbps,7551 kB/s
8.219.73.188,443,8.219.73.188,SG,Singapore,中转,246 ms,48 Mbps,6211 kB/s
146.70.169.117,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,85 ms,224 Mbps,28774 kB/s
47.236.87.206,443,47.236.87.206,SG,Singapore,中转,248 ms,49 Mbps,6282 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,248 ms,45 Mbps,5769 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,248 ms,57 Mbps,7335 kB/s
8.222.140.87,443,8.222.140.87,SG,Singapore,中转,247 ms,46 Mbps,5957 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,249 ms,54 Mbps,6948 kB/s
8.219.167.65,443,8.219.167.65,SG,Singapore,中转,323 ms,57 Mbps,7384 kB/s
152.67.151.178,443,152.67.151.178,GB,London,中转,76 ms,283 Mbps,36249 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,253 ms,56 Mbps,7230 kB/s
8.218.85.128,443,8.218.85.128,HK,Hong Kong,中转,199 ms,69 Mbps,8837 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,252 ms,62 Mbps,8001 kB/s
146.70.175.112,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,229 Mbps,29388 kB/s
146.70.169.115,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,87 ms,227 Mbps,29081 kB/s
143.47.245.116,443,2a0b:21c0:1007:c9:0:27d8:c8b:625,DE,Frankfurt,隧道,93 ms,208 Mbps,26726 kB/s
152.70.86.93,443,152.70.86.93,JP,Hong Kong,中转,236 ms,56 Mbps,7271 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,342 ms,51 Mbps,6558 kB/s
192.18.141.9,443,2603:c024:c002:be00:ad91:5119:57f7:6e8e,US,San Jose,隧道,138 ms,273 Mbps,35020 kB/s
129.153.61.213,443,129.153.61.213,CA,Toronto,中转,50 ms,364 Mbps,46592 kB/s
146.70.175.172,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,228 Mbps,29286 kB/s
141.147.147.28,443,104.28.206.113,JP,Osaka,隧道,219 ms,60 Mbps,7682 kB/s
47.245.111.136,443,47.245.111.136,SG,Singapore,中转,248 ms,49 Mbps,6338 kB/s
146.70.175.180,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,204 Mbps,26214 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,314 ms,46 Mbps,5907 kB/s
8.217.64.144,443,8.217.64.144,HK,Hong Kong,中转,257 ms,55 Mbps,7162 kB/s
129.150.37.58,443,2603:c024:4501:7300:2a3e:1e46:3cd1:7bcf,SG,Singapore,隧道,223 ms,54 Mbps,6962 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,247 ms,48 Mbps,6270 kB/s
8.222.244.123,443,8.222.244.123,SG,Singapore,中转,246 ms,55 Mbps,7138 kB/s
47.243.107.148,443,47.243.107.148,HK,Hong Kong,中转,208 ms,52 Mbps,6686 kB/s
146.70.175.124,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,258 Mbps,33075 kB/s
146.70.175.173,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,237 Mbps,30412 kB/s
47.243.70.197,443,47.243.70.197,HK,Hong Kong,中转,211 ms,86 Mbps,11059 kB/s
8.219.60.68,443,8.219.60.68,SG,Singapore,中转,249 ms,63 Mbps,8180 kB/s
8.219.109.183,443,8.219.109.183,SG,Singapore,中转,324 ms,58 Mbps,7458 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,36 ms,7 Mbps,960 kB/s
155.248.202.141,443,155.248.202.141,US,San Jose,中转,74 ms,51 Mbps,6627 kB/s
47.243.42.219,443,47.243.42.219,HK,Hong Kong,中转,263 ms,64 Mbps,8316 kB/s
8.219.104.242,443,8.219.104.242,SG,Singapore,中转,248 ms,55 Mbps,7160 kB/s
8.222.254.91,443,8.222.254.91,SG,Singapore,中转,325 ms,55 Mbps,7150 kB/s
8.222.205.210,443,8.222.205.210,SG,Singapore,中转,249 ms,50 Mbps,6510 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,252 ms,50 Mbps,6499 kB/s
146.70.175.178,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,243 Mbps,31129 kB/s
140.238.28.86,443,140.238.28.86,KR,Seoul,中转,185 ms,86 Mbps,11059 kB/s
8.218.119.115,443,8.218.119.115,HK,Hong Kong,中转,208 ms,79 Mbps,10137 kB/s
146.70.175.167,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,82 ms,246 Mbps,31539 kB/s
8.210.119.11,443,8.210.119.11,HK,Hong Kong,中转,211 ms,62 Mbps,7991 kB/s
8.217.239.116,443,8.217.239.116,HK,Hong Kong,中转,209 ms,53 Mbps,6791 kB/s
146.70.175.121,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,169 ms,232 Mbps,29798 kB/s
8.218.65.237,443,8.218.65.237,HK,Hong Kong,中转,204 ms,61 Mbps,7876 kB/s
152.67.231.219,443,152.67.231.219,US,San Jose,中转,84 ms,43 Mbps,5616 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,180 ms,39 Mbps,5020 kB/s
149.129.8.215,443,47.254.26.25,US,San Jose,隧道,222 ms,1 Mbps,239 kB/s
8.219.54.203,443,8.219.54.203,SG,Singapore,中转,248 ms,47 Mbps,6063 kB/s
8.222.197.251,443,8.222.197.251,SG,Singapore,中转,248 ms,52 Mbps,6658 kB/s
8.219.193.22,443,8.219.193.22,SG,Singapore,中转,249 ms,60 Mbps,7702 kB/s
8.218.243.95,443,8.218.243.95,HK,Hong Kong,中转,271 ms,54 Mbps,6946 kB/s
8.219.103.126,443,8.219.103.126,SG,Singapore,中转,245 ms,50 Mbps,6413 kB/s
8.219.250.239,443,8.219.250.239,SG,Singapore,中转,247 ms,48 Mbps,6163 kB/s
47.242.234.127,443,47.242.234.127,HK,Hong Kong,中转,228 ms,53 Mbps,6838 kB/s
152.67.9.19,443,2603:c021:4000:8d00:9af0:7aa6:dbc4:575c,IN,Mumbai,隧道,280 ms,46 Mbps,5909 kB/s
8.219.196.24,443,8.219.196.24,SG,Singapore,中转,252 ms,48 Mbps,6218 kB/s
8.219.106.15,443,8.219.106.15,SG,Singapore,中转,252 ms,53 Mbps,6902 kB/s
23.90.144.167,443,23.90.151.62,DE,Frankfurt,隧道,92 ms,191 Mbps,24473 kB/s
8.219.188.162,443,8.219.188.162,SG,Singapore,中转,248 ms,59 Mbps,7632 kB/s
8.222.128.131,443,8.222.128.131,SG,Singapore,中转,308 ms,29 Mbps,3754 kB/s
146.70.175.117,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,88 ms,250 Mbps,32051 kB/s
8.219.206.180,443,8.219.206.180,SG,Singapore,中转,250 ms,63 Mbps,8145 kB/s
129.151.152.254,443,129.151.152.254,AE,Amsterdam,中转,197 ms,37 Mbps,4754 kB/s
8.219.151.193,443,8.219.151.193,SG,Tokyo,中转,252 ms,53 Mbps,6811 kB/s
47.245.115.6,443,47.245.115.6,SG,Singapore,中转,249 ms,55 Mbps,7107 kB/s
129.150.62.109,443,129.150.62.109,SG,Singapore,中转,221 ms,59 Mbps,7672 kB/s
23.90.151.62,443,23.90.151.62,DE,Frankfurt,中转,85 ms,220 Mbps,28262 kB/s
130.162.175.143,443,163.123.193.23,DE,Frankfurt,隧道,104 ms,114 Mbps,14643 kB/s
8.219.170.223,443,8.219.170.223,SG,Singapore,中转,251 ms,27 Mbps,3557 kB/s
8.218.207.169,443,8.218.207.169,HK,Hong Kong,中转,212 ms,57 Mbps,7389 kB/s
8.219.99.8,443,8.219.99.8,SG,Singapore,中转,252 ms,59 Mbps,7632 kB/s
8.219.122.96,443,8.219.122.96,SG,Singapore,中转,251 ms,52 Mbps,6694 kB/s
141.147.8.130,443,98.98.166.174,US,Frankfurt,隧道,95 ms,191 Mbps,24473 kB/s
146.70.169.116,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,86 ms,214 Mbps,27443 kB/s
8.219.87.34,443,8.219.87.34,SG,Singapore,中转,249 ms,56 Mbps,7223 kB/s
192.169.127.184,443,23.251.99.28,US,San Jose,隧道,0 ms,0 Mbps,78 kB/s
146.70.175.125,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,208 Mbps,26726 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,325 ms,48 Mbps,6257 kB/s
8.219.142.229,443,8.219.142.229,SG,Singapore,中转,250 ms,46 Mbps,6005 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,246 ms,48 Mbps,6196 kB/s
8.219.222.8,443,8.219.222.8,SG,Singapore,中转,248 ms,45 Mbps,5860 kB/s
8.219.157.97,443,8.219.157.97,SG,Singapore,中转,251 ms,58 Mbps,7544 kB/s
146.56.132.247,443,146.56.132.247,KR,Tokyo,中转,242 ms,42 Mbps,5399 kB/s
146.70.175.164,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,87 ms,244 Mbps,31232 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,247 ms,55 Mbps,7087 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,257 ms,52 Mbps,6710 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,212 ms,65 Mbps,8407 kB/s
123.58.212.234,443,123.58.212.234,HK,Hong Kong,中转,204 ms,0 Mbps,14 kB/s
146.70.175.162,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,83 ms,221 Mbps,28364 kB/s
8.222.157.86,443,8.222.157.86,SG,Singapore,中转,244 ms,25 Mbps,3320 kB/s
146.70.175.103,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,81 ms,224 Mbps,28774 kB/s
8.211.55.176,443,8.211.55.176,DE,Frankfurt,中转,87 ms,0 Mbps,13 kB/s
140.83.53.190,443,140.83.53.190,JP,Osaka,中转,315 ms,30 Mbps,3853 kB/s
8.212.74.94,443,8.212.22.44,HK,Hong Kong,隧道,210 ms,2 Mbps,315 kB/s
8.222.138.164,443,8.222.138.164,SG,Singapore,中转,248 ms,59 Mbps,7607 kB/s
146.70.175.175,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,86 ms,216 Mbps,27750 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,251 ms,52 Mbps,6733 kB/s
158.180.84.103,443,158.180.84.103,KR,Seoul,中转,198 ms,68 Mbps,8744 kB/s
146.70.175.186,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,166 ms,209 Mbps,26828 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,246 ms,48 Mbps,6270 kB/s
8.219.215.214,443,8.219.215.214,SG,Singapore,中转,248 ms,55 Mbps,7110 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,148 ms,18 Mbps,2338 kB/s
146.56.187.213,443,2a09:bac5:4752:dc::16:173,KR,Tokyo,隧道,187 ms,31 Mbps,4026 kB/s
47.243.161.235,443,47.243.161.235,HK,Hong Kong,中转,206 ms,80 Mbps,10342 kB/s
8.222.224.17,443,8.222.224.17,SG,Singapore,中转,246 ms,47 Mbps,6051 kB/s
8.219.100.155,443,8.219.100.155,SG,Singapore,中转,249 ms,56 Mbps,7287 kB/s
8.219.102.252,443,8.219.102.252,SG,Singapore,中转,251 ms,67 Mbps,8688 kB/s
8.219.137.50,443,8.219.137.50,SG,Singapore,中转,255 ms,43 Mbps,5583 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,247 ms,56 Mbps,7246 kB/s
193.122.118.192,443,193.122.118.192,KR,Tokyo,中转,186 ms,88 Mbps,11366 kB/s
8.219.140.229,443,8.219.140.229,SG,Singapore,中转,248 ms,64 Mbps,8199 kB/s
8.222.255.15,443,8.222.255.15,SG,Singapore,中转,252 ms,65 Mbps,8383 kB/s
8.219.141.174,443,8.219.141.174,SG,Singapore,中转,305 ms,63 Mbps,8169 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,247 ms,58 Mbps,7480 kB/s
8.219.238.145,443,8.219.238.145,SG,Singapore,中转,248 ms,55 Mbps,7131 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,251 ms,56 Mbps,7257 kB/s
193.123.64.217,443,2a09:bac5:1c:be::13:226,AE,Paris,隧道,194 ms,27 Mbps,3493 kB/s
8.222.214.13,443,8.222.214.13,SG,Hong Kong,中转,305 ms,61 Mbps,7828 kB/s
8.222.175.6,443,8.222.175.6,SG,,中转,245 ms,51 Mbps,6636 kB/s
128.1.18.29,443,23.251.99.28,US,San Jose,隧道,155 ms,1 Mbps,145 kB/s
176.97.77.32,443,176.97.77.32,SE,Frankfurt,中转,182 ms,0 Mbps,25 kB/s
152.69.178.16,443,152.69.178.16,AU,,中转,218 ms,34 Mbps,4427 kB/s
164.152.17.14,443,164.152.17.14,US,,中转,51 ms,763 Mbps,97689 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,101 ms,36 Mbps,4623 kB/s
