中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.219.103.126,443,8.219.103.126,SG,Singapore,中转,250 ms,51 Mbps,6534 kB/s
47.243.107.148,443,47.243.107.148,HK,Hong Kong,中转,158 ms,92 Mbps,11776 kB/s
146.70.175.124,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,134 ms,126 Mbps,16179 kB/s
8.222.197.251,443,8.222.197.251,SG,Singapore,中转,249 ms,52 Mbps,6699 kB/s
192.18.134.22,443,192.18.134.22,US,San Jose,中转,104 ms,936 Mbps,119808 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,132 ms,103 Mbps,13209 kB/s
146.70.169.116,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,138 ms,128 Mbps,16486 kB/s
152.67.151.178,443,152.67.151.178,GB,London,中转,209 ms,130 Mbps,16691 kB/s
23.90.144.169,443,23.90.151.62,DE,Frankfurt,隧道,151 ms,115 Mbps,14745 kB/s
129.146.60.210,443,129.146.60.210,US,Los Angeles,中转,31 ms,472 Mbps,60518 kB/s
8.210.117.18,443,8.210.117.18,HK,Hong Kong,中转,206 ms,120 Mbps,15360 kB/s
47.243.161.235,443,47.243.161.235,HK,Hong Kong,中转,158 ms,121 Mbps,15564 kB/s
146.70.175.113,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,133 ms,127 Mbps,16281 kB/s
47.243.70.197,443,47.243.70.197,HK,Hong Kong,中转,226 ms,120 Mbps,15462 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,100 ms,339 Mbps,43417 kB/s
146.70.175.105,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,138 ms,120 Mbps,15462 kB/s
146.70.175.101,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,134 ms,125 Mbps,16076 kB/s
152.69.227.103,443,2603:c024:10:4800::908,KR,Hong Kong,隧道,142 ms,40 Mbps,5200 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,144 ms,40 Mbps,5247 kB/s
47.236.113.184,443,47.236.113.184,SG,Singapore,中转,257 ms,26 Mbps,3329 kB/s
146.70.175.107,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,179 ms,120 Mbps,15462 kB/s
8.218.146.204,443,8.218.146.204,HK,Hong Kong,中转,162 ms,33 Mbps,4335 kB/s
146.70.175.190,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,136 ms,116 Mbps,14848 kB/s
8.219.241.189,443,8.219.241.189,SG,Singapore,中转,252 ms,56 Mbps,7216 kB/s
146.70.175.164,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,219 ms,141 Mbps,18124 kB/s
146.70.175.120,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,132 ms,140 Mbps,18022 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,251 ms,55 Mbps,7092 kB/s
150.136.61.148,443,2603:c020:4009:349a:e5b2:21c2:5db7:b3d3,US,Ashburn,隧道,60 ms,45 Mbps,5839 kB/s
146.70.169.122,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,134 ms,134 Mbps,17203 kB/s
146.56.38.45,443,2a09:bac5:4754:dc::16:21e,KR,Tokyo,隧道,227 ms,35 Mbps,4567 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,350 ms,55 Mbps,7125 kB/s
8.219.175.127,443,8.219.175.127,SG,Singapore,中转,249 ms,57 Mbps,7297 kB/s
8.219.250.239,443,8.219.250.239,SG,Singapore,中转,316 ms,56 Mbps,7249 kB/s
146.70.175.162,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,132 ms,131 Mbps,16793 kB/s
8.219.3.53,443,8.219.3.53,SG,Singapore,中转,251 ms,56 Mbps,7281 kB/s
168.138.50.249,443,168.138.50.249,JP,Osaka,中转,166 ms,41 Mbps,5341 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,255 ms,50 Mbps,6470 kB/s
158.101.148.105,443,158.101.148.105,JP,Hong Kong,中转,113 ms,68 Mbps,8787 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,246 ms,52 Mbps,6683 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,249 ms,51 Mbps,6623 kB/s
8.222.226.92,443,8.222.226.92,SG,Singapore,中转,246 ms,51 Mbps,6614 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,249 ms,53 Mbps,6842 kB/s
144.24.78.162,443,144.24.78.162,KR,Hong Kong,中转,192 ms,83 Mbps,10649 kB/s
8.219.228.157,443,8.219.228.157,SG,Singapore,中转,255 ms,47 Mbps,6035 kB/s
152.32.130.241,443,107.150.110.203,US,Los Angeles,隧道,310 ms,34 Mbps,4416 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,309 ms,50 Mbps,6433 kB/s
8.219.141.174,443,8.219.141.174,SG,Singapore,中转,253 ms,57 Mbps,7379 kB/s
8.219.106.15,443,8.219.106.15,SG,Singapore,中转,252 ms,54 Mbps,6916 kB/s
8.222.152.165,443,8.222.152.165,SG,Singapore,中转,251 ms,53 Mbps,6815 kB/s
192.169.127.184,443,23.251.99.28,US,San Jose,隧道,0 ms,3 Mbps,424 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,324 ms,55 Mbps,7097 kB/s
8.219.109.183,443,8.219.109.183,SG,Singapore,中转,344 ms,59 Mbps,7647 kB/s
141.147.27.204,443,2a0b:21c0:1007:1cb:0:b760:40c3:58f3,DE,Frankfurt,隧道,156 ms,117 Mbps,15052 kB/s
8.218.122.55,443,8.218.122.55,HK,Hong Kong,中转,154 ms,100 Mbps,12902 kB/s
8.222.221.90,443,8.222.221.90,SG,Singapore,中转,254 ms,63 Mbps,8143 kB/s
47.89.191.155,443,47.89.191.155,US,Ashburn,中转,70 ms,25 Mbps,3278 kB/s
8.219.84.102,443,8.219.84.102,SG,Singapore,中转,251 ms,67 Mbps,8596 kB/s
158.101.211.239,443,2a0b:21c0:100a:1b0:0:1989:c605:5673,DE,Paris,隧道,155 ms,115 Mbps,14745 kB/s
168.138.211.145,443,2603:c021:800d:a344:0:1::,JP,Tokyo,隧道,120 ms,86 Mbps,11059 kB/s
8.219.6.157,443,8.219.6.157,SG,Singapore,中转,318 ms,55 Mbps,7162 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,250 ms,29 Mbps,3716 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,16 ms,81 Mbps,10444 kB/s
8.222.181.139,443,8.222.175.6,SG,,隧道,250 ms,50 Mbps,6451 kB/s
8.219.73.188,443,8.219.73.188,SG,Singapore,中转,250 ms,52 Mbps,6667 kB/s
8.219.222.8,443,8.219.222.8,SG,Singapore,中转,250 ms,49 Mbps,6282 kB/s
8.219.104.242,443,8.219.104.242,SG,Singapore,中转,249 ms,49 Mbps,6294 kB/s
47.242.171.94,443,47.242.171.94,HK,Hong Kong,中转,157 ms,84 Mbps,10854 kB/s
8.219.142.229,443,8.219.142.229,SG,Singapore,中转,250 ms,48 Mbps,6267 kB/s
8.218.119.115,443,8.218.119.115,HK,Hong Kong,中转,156 ms,115 Mbps,14745 kB/s
8.222.223.34,443,8.222.223.34,SG,Singapore,中转,251 ms,55 Mbps,7113 kB/s
164.152.17.14,443,164.152.17.14,US,,中转,67 ms,7 Mbps,922 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,347 ms,48 Mbps,6221 kB/s
149.129.8.215,443,47.88.55.210,US,San Jose,隧道,167 ms,3 Mbps,467 kB/s
146.56.132.247,443,146.56.132.247,KR,Tokyo,中转,238 ms,30 Mbps,3939 kB/s
8.219.140.229,443,8.219.140.229,SG,Singapore,中转,329 ms,66 Mbps,8461 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,155 ms,44 Mbps,5633 kB/s
8.222.219.34,443,8.222.219.34,SG,Singapore,中转,347 ms,56 Mbps,7242 kB/s
8.222.138.164,443,8.222.138.164,SG,Singapore,中转,250 ms,69 Mbps,8885 kB/s
47.242.68.32,443,47.242.68.32,HK,,中转,221 ms,0 Mbps,6 kB/s
146.70.175.102,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,133 ms,135 Mbps,17305 kB/s
129.151.152.254,443,129.151.152.254,AE,Amsterdam,中转,243 ms,8 Mbps,1052 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,250 ms,56 Mbps,7197 kB/s
8.219.159.232,443,8.219.159.232,SG,Singapore,中转,251 ms,64 Mbps,8242 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,335 ms,54 Mbps,6965 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,0 ms,81 Mbps,10444 kB/s
146.70.175.111,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,132 ms,93 Mbps,11980 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,166 ms,41 Mbps,5269 kB/s
146.70.175.170,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,137 ms,121 Mbps,15564 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,250 ms,52 Mbps,6714 kB/s
146.70.175.115,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,134 ms,127 Mbps,16281 kB/s
146.70.175.117,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,136 ms,122 Mbps,15667 kB/s
8.222.209.223,443,8.222.209.223,SG,Singapore,中转,245 ms,53 Mbps,6813 kB/s
8.219.12.152,443,8.219.12.152,SG,Singapore,中转,250 ms,56 Mbps,7291 kB/s
8.219.186.189,443,8.219.186.189,SG,Singapore,中转,249 ms,49 Mbps,6281 kB/s
8.218.174.118,443,8.218.174.118,HK,Hong Kong,中转,154 ms,85 Mbps,10956 kB/s
8.219.213.112,443,8.219.213.112,SG,Singapore,中转,250 ms,56 Mbps,7236 kB/s
152.67.231.219,443,152.67.231.219,US,San Jose,中转,113 ms,49 Mbps,6398 kB/s
144.24.185.213,443,2a0b:21c0:100a:1b0:0:ad77:2e75:1711,DE,Frankfurt,隧道,156 ms,102 Mbps,13107 kB/s
47.245.108.213,443,47.245.108.213,SG,Singapore,中转,250 ms,48 Mbps,6241 kB/s
192.9.182.144,443,192.9.182.144,AU,Sydney,中转,159 ms,91 Mbps,11673 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,167 ms,36 Mbps,4628 kB/s
129.150.62.109,443,129.150.62.109,SG,Singapore,中转,174 ms,116 Mbps,14950 kB/s
8.219.196.24,443,8.219.196.24,SG,Singapore,中转,250 ms,64 Mbps,8231 kB/s
146.70.169.118,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,134 ms,136 Mbps,17408 kB/s
129.146.46.164,443,129.146.46.164,US,Los Angeles,中转,30 ms,341 Mbps,43724 kB/s
8.219.170.180,443,8.219.170.180,SG,Singapore,中转,249 ms,54 Mbps,6967 kB/s
8.219.100.155,443,8.219.100.155,SG,Singapore,中转,252 ms,56 Mbps,7253 kB/s
8.217.207.60,443,8.217.207.60,HK,Hong Kong,中转,235 ms,92 Mbps,11878 kB/s
8.212.62.154,443,8.212.22.44,HK,Hong Kong,隧道,154 ms,3 Mbps,455 kB/s
146.70.169.115,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,137 ms,123 Mbps,15769 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,303 ms,50 Mbps,6477 kB/s
8.222.212.219,443,8.222.212.219,SG,Singapore,中转,256 ms,58 Mbps,7514 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,340 ms,51 Mbps,6577 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,133 ms,42 Mbps,5483 kB/s
8.218.65.237,443,8.218.65.237,HK,Hong Kong,中转,159 ms,88 Mbps,11366 kB/s
146.70.175.175,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,132 ms,121 Mbps,15564 kB/s
8.219.117.106,443,8.219.117.106,SG,Singapore,中转,247 ms,48 Mbps,6256 kB/s
146.70.175.116,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,136 ms,112 Mbps,14438 kB/s
8.219.72.51,443,8.219.72.51,SG,Singapore,中转,249 ms,48 Mbps,6205 kB/s
146.70.175.112,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,138 ms,112 Mbps,14336 kB/s
152.67.250.155,443,152.67.250.155,US,San Jose,中转,80 ms,409 Mbps,52428 kB/s
8.222.198.105,443,8.222.198.105,SG,Singapore,中转,331 ms,68 Mbps,8805 kB/s
152.70.188.79,443,2606:f240:f00:5a42:0:70b7:d87a:ce21,US,Frankfurt,隧道,153 ms,122 Mbps,15667 kB/s
47.242.234.127,443,47.242.234.127,HK,Hong Kong,中转,162 ms,97 Mbps,12492 kB/s
47.236.116.182,443,47.236.116.182,SG,Singapore,中转,249 ms,56 Mbps,7174 kB/s
146.70.175.172,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,135 ms,136 Mbps,17408 kB/s
8.222.255.15,443,8.222.255.15,SG,Singapore,中转,246 ms,66 Mbps,8499 kB/s
8.218.126.53,443,8.218.126.53,HK,Hong Kong,中转,154 ms,99 Mbps,12697 kB/s
129.153.165.237,443,129.153.165.237,US,Ashburn,中转,144 ms,70 Mbps,9029 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,251 ms,65 Mbps,8337 kB/s
8.210.21.65,443,8.210.21.65,HK,Hong Kong,中转,156 ms,92 Mbps,11878 kB/s
192.9.250.249,443,2603:c024:c002:be00:eef4:7104:89c5:58f1,US,San Jose,隧道,149 ms,58 Mbps,7495 kB/s
8.222.244.123,443,8.222.244.123,SG,Singapore,中转,256 ms,57 Mbps,7423 kB/s
152.67.218.88,443,2603:c024:6:f900:97a1:6718:95de:16d7,KR,Seoul,隧道,201 ms,129 Mbps,16588 kB/s
146.70.175.121,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,137 ms,120 Mbps,15462 kB/s
47.236.87.206,443,47.236.87.206,SG,Singapore,中转,250 ms,52 Mbps,6685 kB/s
146.70.175.98,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,137 ms,121 Mbps,15564 kB/s
8.219.122.96,443,8.219.122.96,SG,Singapore,中转,250 ms,51 Mbps,6648 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,250 ms,48 Mbps,6268 kB/s
8.222.212.172,443,8.222.212.172,SG,Singapore,中转,303 ms,57 Mbps,7389 kB/s
152.67.9.19,443,2603:c021:4000:8d00:9af0:7aa6:dbc4:575c,IN,Mumbai,隧道,248 ms,46 Mbps,5983 kB/s
8.210.9.129,443,8.210.9.129,HK,Hong Kong,中转,155 ms,85 Mbps,10956 kB/s
8.222.249.98,443,8.222.249.98,SG,Singapore,中转,250 ms,48 Mbps,6195 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,249 ms,49 Mbps,6300 kB/s
47.57.14.118,443,47.88.1.156,US,San Jose,隧道,196 ms,1 Mbps,232 kB/s
8.219.145.245,443,8.219.145.245,SG,Singapore,中转,324 ms,46 Mbps,5980 kB/s
146.70.175.182,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,136 ms,142 Mbps,18227 kB/s
8.219.215.214,443,8.219.215.214,SG,Singapore,中转,254 ms,68 Mbps,8829 kB/s
129.150.37.58,443,2603:c024:4501:7300:2a3e:1e46:3cd1:7bcf,SG,Singapore,隧道,172 ms,73 Mbps,9435 kB/s
130.162.140.215,443,130.162.140.215,KR,Tokyo,中转,132 ms,47 Mbps,6065 kB/s
8.218.149.193,443,8.218.149.193,HK,Hong Kong,中转,159 ms,128 Mbps,16486 kB/s
146.70.175.180,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,128 ms,136 Mbps,17408 kB/s
8.222.211.16,443,8.222.211.16,SG,Singapore,中转,375 ms,64 Mbps,8229 kB/s
8.217.149.28,443,8.217.149.28,HK,Hong Kong,中转,246 ms,90 Mbps,11571 kB/s
47.57.245.232,443,47.254.73.153,US,San Jose,隧道,153 ms,0 Mbps,118 kB/s
138.3.222.33,443,138.3.222.33,JP,Tokyo,中转,213 ms,38 Mbps,4956 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,246 ms,0 Mbps,90 kB/s
129.153.61.213,443,129.153.61.213,CA,Toronto,中转,107 ms,223 Mbps,28569 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,256 ms,46 Mbps,5942 kB/s
146.70.175.104,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,138 ms,113 Mbps,14540 kB/s
8.219.193.22,443,8.219.193.22,SG,Singapore,中转,250 ms,55 Mbps,7136 kB/s
8.219.101.138,443,8.219.101.138,SG,Singapore,中转,249 ms,48 Mbps,6230 kB/s
141.147.147.28,443,104.28.206.113,JP,Osaka,隧道,161 ms,93 Mbps,11980 kB/s
47.241.209.61,443,8.222.175.6,SG,,隧道,250 ms,1 Mbps,237 kB/s
47.245.96.163,443,47.245.96.163,SG,Singapore,中转,245 ms,60 Mbps,7791 kB/s
123.58.212.234,443,123.58.212.234,HK,Hong Kong,中转,157 ms,0 Mbps,22 kB/s
8.222.214.231,443,8.222.214.231,SG,Singapore,中转,328 ms,56 Mbps,7219 kB/s
8.222.221.86,443,8.222.221.86,SG,Singapore,中转,251 ms,64 Mbps,8305 kB/s
47.245.107.174,443,47.245.107.174,SG,Singapore,中转,246 ms,57 Mbps,7323 kB/s
8.219.235.164,443,8.219.235.164,SG,Singapore,中转,345 ms,56 Mbps,7233 kB/s
8.222.128.131,443,8.222.128.131,SG,Singapore,中转,255 ms,55 Mbps,7059 kB/s
8.219.157.97,443,8.219.157.97,SG,Singapore,中转,245 ms,56 Mbps,7278 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,249 ms,56 Mbps,7208 kB/s
8.222.214.13,443,8.222.214.13,SG,Singapore,中转,257 ms,62 Mbps,7992 kB/s
8.222.180.242,443,8.222.180.242,SG,Singapore,中转,292 ms,61 Mbps,7875 kB/s
8.219.82.35,443,8.219.82.35,SG,Singapore,中转,249 ms,52 Mbps,6714 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,250 ms,52 Mbps,6670 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,249 ms,52 Mbps,6701 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,250 ms,44 Mbps,5693 kB/s
8.218.207.169,443,8.218.207.169,HK,Hong Kong,中转,158 ms,7 Mbps,946 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,145 ms,33 Mbps,4257 kB/s
